,nl_command,ltl,map_name,result,eq
5555,visit Smokehouse On Shelby followed by visiting Fountain Square Branch Indianapolis-Marion County Public Library then visit El Arado Pure and Hero House Comics in this exact order visit all locations once,& & U ! fountain_square_branch_indianapolis-marion_county_public_library smokehouse_on_shelby & U ! el_arado fountain_square_branch_indianapolis-marion_county_public_library & U ! pure el_arado & U ! hero_house_comics pure F hero_house_comics & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library el_arado & U ! el_arado U el_arado U ! el_arado pure U ! pure U pure U ! pure hero_house_comics,Indianapolis,"error:['F', '&', 'lm(', 'Smokehouse', 'On', ')lm', 'F', '&', 'lm(', 'Square', 'Square', ')lm', 'F', '&', 'lm(', 'lm(', 'El', 'Arado', ')lm', 'F', 'lm(', 'Hero', 'House', ')lm']",False
5556,go to Mama Irma only then go to Hero House Comics only then go to El Arado only then go to PNC Bank and only then go to Smokehouse On Shelby make sure to not revisit any of the locations before completing the task,& & U ! hero_house_comics mama_irma & U ! el_arado hero_house_comics & U ! pnc_bank el_arado & U ! smokehouse_on_shelby pnc_bank F smokehouse_on_shelby & U ! mama_irma U mama_irma U ! mama_irma hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics el_arado & U ! el_arado U el_arado U ! el_arado pnc_bank U ! pnc_bank U pnc_bank U ! pnc_bank smokehouse_on_shelby,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Hero', 'House', ')lm', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'PNC', ')lm', ')lm', 'lm(', 'El', 'El', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', 'the', ')lm']",False
5557,go to PNC Bank Drive-Thru only then go to Mama Irma only then go to Fountain Square Branch Indianapolis-Marion County Public Library only then go to El Arado and only then go to La Margarita Fountain Square make sure to not revisit any of the locations before completing the task,& & U ! mama_irma pnc_bank_drive-thru & U ! fountain_square_branch_indianapolis-marion_county_public_library mama_irma & U ! el_arado fountain_square_branch_indianapolis-marion_county_public_library & U ! la_margarita_fountain_square el_arado F la_margarita_fountain_square & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru mama_irma & U ! mama_irma U mama_irma U ! mama_irma fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library el_arado U ! el_arado U el_arado U ! el_arado la_margarita_fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', 'Bank', 'Drive-Thru', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Indianapolis-Marion', ')lm', ')lm', 'lm(', 'Fountain', 'Square', 'Square', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Library', ')lm', 'F', 'lm(', 'Margarita', 'the', ')lm', ')lm']",False
5558,go to El Arado only then go to Smokehouse On Shelby without returning only after that go to Fountain Square without returning only after that go to Fountain Square Branch Indianapolis-Marion County Public Library without returning and finally only then go to Pure without returning,& & U ! smokehouse_on_shelby el_arado & U ! fountain_square smokehouse_on_shelby & U ! fountain_square_branch_indianapolis-marion_county_public_library fountain_square & U ! pure fountain_square_branch_indianapolis-marion_county_public_library F pure & U ! el_arado U el_arado U ! el_arado smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby fountain_square & U ! fountain_square U fountain_square U ! fountain_square fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library pure,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Smokehouse', 'On', 'Shelby', ')lm', 'lm(', 'lm(', 'Fountain', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'Public', ')lm', ')lm', 'lm(', 'Library', 'Square', '&', 'U', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'Library', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5559,go to Hero House Comics only then go to Pure without returning only after that go to La Margarita Fountain Square without returning only after that go to PNC Bank without returning and finally only then go to Fountain Square without returning,& & U ! pure hero_house_comics & U ! la_margarita_fountain_square pure & U ! pnc_bank la_margarita_fountain_square & U ! fountain_square pnc_bank F fountain_square & U ! hero_house_comics U hero_house_comics U ! hero_house_comics pure & U ! pure U pure U ! pure la_margarita_fountain_square & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square pnc_bank U ! pnc_bank U pnc_bank U ! pnc_bank fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Pure', 'Pure', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', '!', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'Margarita', 'Fountain', ')lm', 'U', '!', 'lm(', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'Fountain', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
5560,go to El Arado but only after going to Smokehouse On Shelby only once go to Smokehouse On Shelby only after going to Fountain Square Branch Indianapolis-Marion County Public Library only once go to Fountain Square Branch Indianapolis-Marion County Public Library only after going to PNC Bank Drive-Thru only once and go to PNC Bank Drive-Thru only after going to Pure only once,& & U ! pnc_bank_drive-thru pure & U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank_drive-thru & U ! smokehouse_on_shelby fountain_square_branch_indianapolis-marion_county_public_library & U ! el_arado smokehouse_on_shelby F el_arado & U ! pure U pure U ! pure pnc_bank_drive-thru & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library smokehouse_on_shelby U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby el_arado,Indianapolis,"error:['&', 'U', '!', 'lm(', 'lm(', 'Library', ')lm', 'lm(', 'Bank', 'and', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'Library', ')lm', 'lm(', 'Library', ')lm', 'lm(', 'Library', 'Library', ')lm', '&', 'U', '!', 'lm(', 'El', 'Arado', 'Arado', ')lm', 'lm(', 'Library', 'Library', ')lm', ')lm', 'lm(', 'El', 'Arado', ')lm']",False
5561,go to Fountain Square Branch Indianapolis-Marion County Public Library but only after going to El Arado only once go to El Arado only after going to Mama Irma only once go to Mama Irma only after going to PNC Bank only once and go to PNC Bank only after going to La Margarita Fountain Square only once,& & U ! pnc_bank la_margarita_fountain_square & U ! mama_irma pnc_bank & U ! el_arado mama_irma & U ! fountain_square_branch_indianapolis-marion_county_public_library el_arado F fountain_square_branch_indianapolis-marion_county_public_library & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square pnc_bank & U ! pnc_bank U pnc_bank U ! pnc_bank mama_irma & U ! mama_irma U mama_irma U ! mama_irma el_arado U ! el_arado U el_arado U ! el_arado fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', '!', '!', '!', 'Library', ')lm', 'lm(', 'Branch', 'County', ')lm', ')lm', ')lm', 'lm(', 'Branch', 'Indianapolis-Marion', 'County', ')lm', ')lm', ')lm', 'Branch', 'Branch', 'Indianapolis-Marion', ')lm', ')lm', 'Branch', ')lm', 'Branch', 'Indianapolis-Marion', ')lm', ')lm', 'Branch', 'Indianapolis-Marion', ')lm', ')lm', 'Branch', 'Indianapolis-Marion', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Branch', ')lm', 'Indianapolis-Marion', ')lm']",False
5562,visit Fountain Square Branch Indianapolis-Marion County Public Library and only then visit Smokehouse On Shelby without returning to Fountain Square Branch Indianapolis-Marion County Public Library only then visit Fountain Square without returning to Smokehouse On Shelby only then visit PNC Bank without returning to Fountain Square and only then visit Mama Irma without returning to PNC Bank,& & U ! smokehouse_on_shelby fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square smokehouse_on_shelby & U ! pnc_bank fountain_square & U ! mama_irma pnc_bank F mama_irma & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby fountain_square & U ! fountain_square U fountain_square U ! fountain_square pnc_bank U ! pnc_bank U pnc_bank U ! pnc_bank mama_irma,Indianapolis,"error:['&', 'U', '!', 'lm(', 'County', 'Library', ')lm', 'lm(', 'Fountain', 'Square', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Library', ')lm', 'lm(', 'lm(', 'Library', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'PNC', ')lm', ')lm', 'lm(', 'Library', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', 'lm(', 'lm(', 'Library', ')lm', 'F', 'lm(', 'lm(', 'Mama', ')lm']",False
5563,visit Pure and only then visit El Arado without returning to Pure only then visit Fountain Square without returning to El Arado only then visit Fountain Square Branch Indianapolis-Marion County Public Library without returning to Fountain Square and only then visit Mama Irma without returning to Fountain Square Branch Indianapolis-Marion County Public Library,& & U ! el_arado pure & U ! fountain_square el_arado & U ! fountain_square_branch_indianapolis-marion_county_public_library fountain_square & U ! mama_irma fountain_square_branch_indianapolis-marion_county_public_library F mama_irma & U ! pure U pure U ! pure el_arado & U ! el_arado U el_arado U ! el_arado fountain_square & U ! fountain_square U fountain_square U ! fountain_square fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library mama_irma,Indianapolis,"error:['&', 'U', '!', 'lm(', 'El', 'Arado', 'Arado', ')lm', 'lm(', 'Pure', 'and', ')lm', '&', 'U', '!', 'lm(', 'County', 'Library', ')lm', 'lm(', 'lm(', 'Library', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Library', ')lm', 'lm(', 'lm(', 'Library', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Library', ')lm', ')lm', 'Library', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
5564,visit La Margarita Fountain Square Fountain Square Pure Smokehouse On Shelby and Mama Irma in that exact order once you leave any location you can not return to it,& & U ! fountain_square la_margarita_fountain_square & U ! pure fountain_square & U ! smokehouse_on_shelby pure & U ! mama_irma smokehouse_on_shelby F mama_irma & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square fountain_square & U ! fountain_square U fountain_square U ! fountain_square pure & U ! pure U pure U ! pure smokehouse_on_shelby U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby mama_irma,Indianapolis,"error:['&', '&', 'lm(', 'lm(', 'Square', ')lm', ')lm', 'lm(', 'lm(', 'Pure', 'On', ')lm', ')lm', 'lm(', 'lm(', 'Shelby', 'Shelby', ')lm', ')lm', 'lm(', 'lm(', 'Irma', ')lm', ')lm', ')lm', ')lm', ')lm', 'exact', ')lm', ')lm']",False
5565,visit Hero House Comics PNC Bank Smokehouse On Shelby El Arado and Fountain Square in that exact order once you leave any location you can not return to it,& & U ! pnc_bank hero_house_comics & U ! smokehouse_on_shelby pnc_bank & U ! el_arado smokehouse_on_shelby & U ! fountain_square el_arado F fountain_square & U ! hero_house_comics U hero_house_comics U ! hero_house_comics pnc_bank & U ! pnc_bank U pnc_bank U ! pnc_bank smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby el_arado U ! el_arado U el_arado U ! el_arado fountain_square,Indianapolis,"error:['&', 'i', 'lm(', 'lm(', 'Smokehouse', ')lm', ')lm', 'Bank', 'lm(', 'lm(', 'El', 'Arado', ')lm', 'F', 'lm(', 'Arado', 'Square', ')lm', ')lm', ')lm', 'lm(', 'exact', ')lm', ')lm', ')lm', ')lm', ')lm', 'Smokehouse', ')lm', ')lm', ')lm', ')lm']",False
5566,before visiting La Margarita Fountain Square Smokehouse On Shelby PNC Bank Drive-Thru and Pure visit Fountain Square and never visit it again then visit La Margarita Fountain Square before Smokehouse On Shelby PNC Bank Drive-Thru and Pure and never visit it again do not visit PNC Bank Drive-Thru and Pure until you visit Smokehouse On Shelby never visit Smokehouse On Shelby again then visit PNC Bank Drive-Thru before Pure and never visit Pure again finally visit Pure,& & U ! la_margarita_fountain_square fountain_square & U ! smokehouse_on_shelby la_margarita_fountain_square & U ! pnc_bank_drive-thru smokehouse_on_shelby & U ! pure pnc_bank_drive-thru F pure & U ! fountain_square U fountain_square U ! fountain_square la_margarita_fountain_square & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby pnc_bank_drive-thru U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru pure,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Smokehouse', 'On', ')lm', 'lm(', 'lm(', 'Margarita', ')lm', ')lm', '&', '!', 'lm(', 'Bank', 'and', 'Bank', 'Bank', 'Bank', 'Bank', ')lm', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'Bank', 'Bank', ')lm']",False
5567,before visiting Smokehouse On Shelby Hero House Comics Mama Irma and PNC Bank Drive-Thru visit La Margarita Fountain Square and never visit it again then visit Smokehouse On Shelby before Hero House Comics Mama Irma and PNC Bank Drive-Thru and never visit it again do not visit Mama Irma and PNC Bank Drive-Thru until you visit Hero House Comics never visit Hero House Comics again then visit Mama Irma before PNC Bank Drive-Thru and never visit PNC Bank Drive-Thru again finally visit PNC Bank Drive-Thru,& & U ! smokehouse_on_shelby la_margarita_fountain_square & U ! hero_house_comics smokehouse_on_shelby & U ! mama_irma hero_house_comics & U ! pnc_bank_drive-thru mama_irma F pnc_bank_drive-thru & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics mama_irma U ! mama_irma U mama_irma U ! mama_irma pnc_bank_drive-thru,Indianapolis,"error:['&', 'U', '!', 'lm(', 'House', 'Comics', ')lm', 'lm(', 'lm(', 'On', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Bank', 'and', 'Bank', 'Bank', 'lm(', 'lm(', 'Mama', ')lm', 'F', 'F', 'lm(', 'Bank', 'and', 'Bank', 'Bank', 'Bank', ')lm']",False
5568,go from Hero House Comics to PNC Bank to Pure to PNC Bank Drive-Thru to La Margarita Fountain Square in that specific order and only visit each landmark one time,& & U ! pnc_bank hero_house_comics & U ! pure pnc_bank & U ! pnc_bank_drive-thru pure & U ! la_margarita_fountain_square pnc_bank_drive-thru F la_margarita_fountain_square & U ! hero_house_comics U hero_house_comics U ! hero_house_comics pnc_bank & U ! pnc_bank U pnc_bank U ! pnc_bank pure & U ! pure U pure U ! pure pnc_bank_drive-thru U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru la_margarita_fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'PNC', ')lm', ')lm', 'lm(', 'lm(', 'Hero', ')lm', 'Bank', '&', 'U', '!', 'lm(', 'La', 'Fountain', ')lm', 'lm(', 'Bank', 'La', ')lm', ')lm', 'F', 'lm(', 'landmark', ')lm']",False
5569,go from Fountain Square Branch Indianapolis-Marion County Public Library to PNC Bank Drive-Thru to Fountain Square to Pure to Hero House Comics in that specific order and only visit each landmark one time,& & U ! pnc_bank_drive-thru fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square pnc_bank_drive-thru & U ! pure fountain_square & U ! hero_house_comics pure F hero_house_comics & U ! fountain_square_branch_indianapolis-marion_county_public_library U fountain_square_branch_indianapolis-marion_county_public_library U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank_drive-thru & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru fountain_square & U ! fountain_square U fountain_square U ! fountain_square pure U ! pure U pure U ! pure hero_house_comics,Indianapolis,& U ! fountain_square_branch_indianapolis-marion_county_public_library mama_irma,False
5570,first visit La Margarita Fountain Square while avoiding Hero House Comics then visit Hero House Comics while avoiding Pure then visit Pure while avoiding Mama Irma then visit Mama Irma while avoiding El Arado finally visit El Arado visit each location once,& & U ! hero_house_comics la_margarita_fountain_square & U ! pure hero_house_comics & U ! mama_irma pure & U ! el_arado mama_irma F el_arado & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics pure & U ! pure U pure U ! pure mama_irma U ! mama_irma U mama_irma U ! mama_irma el_arado,Indianapolis,& U ! smokehouse_on_shelby F pnc_bank lm( mama_irma,False
5571,first visit Smokehouse On Shelby while avoiding Mama Irma then visit Mama Irma while avoiding Pure then visit Pure while avoiding El Arado then visit El Arado while avoiding Hero House Comics finally visit Hero House Comics visit each location once,& & U ! mama_irma smokehouse_on_shelby & U ! pure mama_irma & U ! el_arado pure & U ! hero_house_comics el_arado F hero_house_comics & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby mama_irma & U ! mama_irma U mama_irma U ! mama_irma pure & U ! pure U pure U ! pure el_arado U ! el_arado U el_arado U ! el_arado hero_house_comics,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Mama', 'Mama', ')lm', 'lm(', 'lm(', 'Smokehouse', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'House', ')lm']",False
5572,go to La Margarita Fountain Square once without visiting El Arado then go to El Arado once without visiting Smokehouse On Shelby then go to Smokehouse On Shelby once without visiting Hero House Comics then go to Hero House Comics once without visiting Fountain Square finally go to Fountain Square,& & U ! el_arado la_margarita_fountain_square & U ! smokehouse_on_shelby el_arado & U ! hero_house_comics smokehouse_on_shelby & U ! fountain_square hero_house_comics F fountain_square & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square el_arado & U ! el_arado U el_arado U ! el_arado smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby hero_house_comics U ! hero_house_comics U hero_house_comics U ! hero_house_comics fountain_square,Indianapolis,"error:['G', 'i', 'lm(', 'lm(', 'Smokehouse', ')lm', 'X', 'lm(', 'lm(', 'lm(', 'Hero', ')lm']",False
5573,go to PNC Bank once without visiting Smokehouse On Shelby then go to Smokehouse On Shelby once without visiting Hero House Comics then go to Hero House Comics once without visiting PNC Bank Drive-Thru then go to PNC Bank Drive-Thru once without visiting Fountain Square Branch Indianapolis-Marion County Public Library finally go to Fountain Square Branch Indianapolis-Marion County Public Library,& & U ! smokehouse_on_shelby pnc_bank & U ! hero_house_comics smokehouse_on_shelby & U ! pnc_bank_drive-thru hero_house_comics & U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank_drive-thru F fountain_square_branch_indianapolis-marion_county_public_library & U ! pnc_bank U pnc_bank U ! pnc_bank smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby hero_house_comics & U ! hero_house_comics U hero_house_comics U ! hero_house_comics pnc_bank_drive-thru U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['F', '&', 'lm(', 'lm(', 'Square', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Public', ')lm', ')lm', 'F', 'Library', ')lm', 'F', 'Square', ')lm', ')lm']",False
5574,visit Mama Irma while staying away from PNC Bank Drive-Thru then visit PNC Bank Drive-Thru while staying away from Pure then visit Pure while staying away from PNC Bank then visit PNC Bank while staying away from Fountain Square Branch Indianapolis-Marion County Public Library finally reach Fountain Square Branch Indianapolis-Marion County Public Library without returning to any previously visited locations,& & U ! pnc_bank_drive-thru mama_irma & U ! pure pnc_bank_drive-thru & U ! pnc_bank pure & U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank F fountain_square_branch_indianapolis-marion_county_public_library & U ! mama_irma U mama_irma U ! mama_irma pnc_bank_drive-thru & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru pure & U ! pure U pure U ! pure pnc_bank U ! pnc_bank U pnc_bank U ! pnc_bank fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,& U ! pnc_bank fountain_square_branch_indianapolis-marion_county_public_library & U ! fountain_square_branch_indianapolis-marion_county_public_library,False
5575,visit PNC Bank while staying away from Mama Irma then visit Mama Irma while staying away from Pure then visit Pure while staying away from La Margarita Fountain Square then visit La Margarita Fountain Square while staying away from Hero House Comics finally reach Hero House Comics without returning to any previously visited locations,& & U ! mama_irma pnc_bank & U ! pure mama_irma & U ! la_margarita_fountain_square pure & U ! hero_house_comics la_margarita_fountain_square F hero_house_comics & U ! pnc_bank U pnc_bank U ! pnc_bank mama_irma & U ! mama_irma U mama_irma U ! mama_irma pure & U ! pure U pure U ! pure la_margarita_fountain_square U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square hero_house_comics,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', 'Bank', 'PNC', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Margarita', 'Fountain', ')lm', 'lm(', 'lm(', 'Margarita', 'Margarita', ')lm', 'F', 'lm(', 'lm(', 'House', ')lm']",False
5576,go to PNC Bank Drive-Thru without visiting El Arado then go to El Arado without visiting Pure third go to Pure without visiting Mama Irma fourth go to Mama Irma without visiting PNC Bank finally go to PNC Bank visit PNC Bank Drive-Thru El Arado Pure and Mama Irma only one time,& & U ! el_arado pnc_bank_drive-thru & U ! pure el_arado & U ! mama_irma pure & U ! pnc_bank mama_irma F pnc_bank & U ! pnc_bank_drive-thru U pnc_bank_drive-thru U ! pnc_bank_drive-thru el_arado & U ! el_arado U el_arado U ! el_arado pure & U ! pure U pure U ! pure mama_irma U ! mama_irma U mama_irma U ! mama_irma pnc_bank,Indianapolis,"error:['&', 'U', '!', 'lm(', 'El', 'El', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Bank', 'Drive-Thru', 'Pure', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
5577,go to La Margarita Fountain Square without visiting Smokehouse On Shelby then go to Smokehouse On Shelby without visiting Mama Irma third go to Mama Irma without visiting Hero House Comics fourth go to Hero House Comics without visiting Pure finally go to Pure visit La Margarita Fountain Square Smokehouse On Shelby Mama Irma and Hero House Comics only one time,& & U ! smokehouse_on_shelby la_margarita_fountain_square & U ! mama_irma smokehouse_on_shelby & U ! hero_house_comics mama_irma & U ! pure hero_house_comics F pure & U ! la_margarita_fountain_square U la_margarita_fountain_square U ! la_margarita_fountain_square smokehouse_on_shelby & U ! smokehouse_on_shelby U smokehouse_on_shelby U ! smokehouse_on_shelby mama_irma & U ! mama_irma U mama_irma U ! mama_irma hero_house_comics U ! hero_house_comics U hero_house_comics U ! hero_house_comics pure,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Smokehouse', 'Smokehouse', ')lm', 'lm(', 'lm(', 'La', 'Margarita', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'On', 'On', ')lm', 'F', 'lm(', 'lm(', 'House', 'House', ')lm']",False
5578,never go to PNC Bank,G ! pnc_bank,Indianapolis,"error:['M', '!', 'lm(', 'PNC', ')lm', ')lm', 'X', 'G', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'PNC', 'lm(', 'lm(', 'lm(', 'PNC', 'lm(', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'lm(', 'Bank', 'lm(', 'lm(', 'Bank', 'G', 'Bank', 'lm(', 'lm(', 'Bank', 'G', 'Bank', 'lm(', 'lm(', 'Bank', 'G', 'Bank', 'lm(', 'lm(', 'Bank', 'G', 'Bank', 'G']",False
5579,never go to El Arado,G ! el_arado,Indianapolis,"error:['M', 'i', 'lm(', 'El', ')lm', ')lm', 'G', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'El', 'lm(', 'lm(', 'lm(', 'lm(', 'El', 'lm(', 'lm(', 'lm(', 'El', 'lm(', 'lm(', 'lm(', 'El', 'lm(', 'lm(', 'lm(', 'Arado', 'lm(', 'lm(', 'Arado', 'lm(', 'lm(', 'lm(', 'El', 'lm(', 'lm(', 'Arado', 'lm(', 'lm(', 'Arado', 'lm(', 'lm(', 'Arado', 'lm(', 'lm(', 'lm(', 'Arado', '|', 'Arado', 'lm(', 'lm(', 'lm(', 'Arado', '|', 'Arado', 'lm(', 'lm(', 'lm(', 'Arado', '|']",False
