,nl_command,ltl,map_name,result,eq
6020,first visit Cocktail while avoiding Boystown then visit Boystown while avoiding Wendt Playlot then visit Wendt Playlot while avoiding Rolled Around Bakery - Corporate then visit Rolled Around Bakery - Corporate while avoiding Pets First finally visit Pets First visit each location once,& & U ! boystown cocktail & U ! wendt_playlot boystown & U ! rolled_around_bakery_-_corporate wendt_playlot & U ! pets_first rolled_around_bakery_-_corporate F pets_first & U ! cocktail U cocktail U ! cocktail boystown & U ! boystown U boystown U ! boystown wendt_playlot & U ! wendt_playlot U wendt_playlot U ! wendt_playlot rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate pets_first,Chicago #2,& U ! boystown,False
6021,first visit Broadway United Methodist Church while avoiding Wendt Playlot then visit Wendt Playlot while avoiding Town Hall Pub then visit Town Hall Pub while avoiding Boystown then visit Boystown while avoiding Jacquelines's finally visit Jacquelines's visit each location once,& & U ! wendt_playlot broadway_united_methodist_church & U ! town_hall_pub wendt_playlot & U ! boystown town_hall_pub & U ! jacquelines's boystown F jacquelines's & U ! broadway_united_methodist_church U broadway_united_methodist_church U ! broadway_united_methodist_church wendt_playlot & U ! wendt_playlot U wendt_playlot U ! wendt_playlot town_hall_pub & U ! town_hall_pub U town_hall_pub U ! town_hall_pub boystown U ! boystown U boystown U ! boystown jacquelines's,Chicago #2,"error:['&', 'U', '!', 'lm(', 'Wendt', 'Church', ')lm', 'lm(', 'lm(', 'United', 'Church', ')lm', 'F', 'lm(', 'lm(', 'Hall', ')lm']",False
6022,go to Minibar once without visiting Ann Sather then go to Ann Sather once without visiting Boystown then go to Boystown once without visiting El Mariache Restaurant then go to El Mariache Restaurant once without visiting Roscoe's Tavern & Cafe finally go to Roscoe's Tavern & Cafe,& & U ! ann_sather minibar & U ! boystown ann_sather & U ! el_mariache_restaurant boystown & U ! roscoe's_tavern_&_cafe el_mariache_restaurant F roscoe's_tavern_&_cafe & U ! minibar U minibar U ! minibar ann_sather & U ! ann_sather U ann_sather U ! ann_sather boystown & U ! boystown U boystown U ! boystown el_mariache_restaurant U ! el_mariache_restaurant U el_mariache_restaurant U ! el_mariache_restaurant roscoe's_tavern_&_cafe,Chicago #2,"error:['&', 'U', 'lm(', 'lm(', 'El', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'El', 'Restaurant', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
6023,go to Town Hall Pub once without visiting Best Western Plus Hawthorne Terrace then go to Best Western Plus Hawthorne Terrace once without visiting 7-Eleven then go to 7-Eleven once without visiting Broadway & Roscoe SB then go to Broadway & Roscoe SB once without visiting Rolled Around Bakery - Corporate finally go to Rolled Around Bakery - Corporate,& & U ! best_western_plus_hawthorne_terrace town_hall_pub & U ! 7-eleven best_western_plus_hawthorne_terrace & U ! broadway_&_roscoe_sb 7-eleven & U ! rolled_around_bakery_-_corporate broadway_&_roscoe_sb F rolled_around_bakery_-_corporate & U ! town_hall_pub U town_hall_pub U ! town_hall_pub best_western_plus_hawthorne_terrace & U ! best_western_plus_hawthorne_terrace U best_western_plus_hawthorne_terrace U ! best_western_plus_hawthorne_terrace 7-eleven & U ! 7-eleven U 7-eleven U ! 7-eleven broadway_&_roscoe_sb U ! broadway_&_roscoe_sb U broadway_&_roscoe_sb U ! broadway_&_roscoe_sb rolled_around_bakery_-_corporate,Chicago #2,F & best_western_plus_hawthorne_terrace F rolled_around_bakery_-_corporate,False
6024,visit Nookie's while staying away from Wood then visit Wood while staying away from Ann Sather then visit Ann Sather while staying away from Pets First then visit Pets First while staying away from Wendt Playlot finally reach Wendt Playlot without returning to any previously visited locations,& & U ! wood nookie's & U ! ann_sather wood & U ! pets_first ann_sather & U ! wendt_playlot pets_first F wendt_playlot & U ! nookie's U nookie's U ! nookie's wood & U ! wood U wood U ! wood ann_sather & U ! ann_sather U ann_sather U ! ann_sather pets_first U ! pets_first U pets_first U ! pets_first wendt_playlot,Chicago #2,"error:['&', 'U', '!', 'lm(', 'lm(', 'Ann', 'Sather', ')lm', 'lm(', ""Nookie's"", ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'Wendt', 'Wendt', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
6025,visit Home Bistro while staying away from Broadway United Methodist Church then visit Broadway United Methodist Church while staying away from Rolled Around Bakery - Corporate then visit Rolled Around Bakery - Corporate while staying away from Minibar then visit Minibar while staying away from Ann Sather finally reach Ann Sather without returning to any previously visited locations,& & U ! broadway_united_methodist_church home_bistro & U ! rolled_around_bakery_-_corporate broadway_united_methodist_church & U ! minibar rolled_around_bakery_-_corporate & U ! ann_sather minibar F ann_sather & U ! home_bistro U home_bistro U ! home_bistro broadway_united_methodist_church & U ! broadway_united_methodist_church U broadway_united_methodist_church U ! broadway_united_methodist_church rolled_around_bakery_-_corporate & U ! rolled_around_bakery_-_corporate U rolled_around_bakery_-_corporate U ! rolled_around_bakery_-_corporate minibar U ! minibar U minibar U ! minibar ann_sather,Chicago #2,"error:['&', 'U', '!', 'lm(', 'Broadway', 'Church', ')lm', 'lm(', 'Home', 'Bistro', ')lm', '&', 'U', '!', 'lm(', 'Around', 'Bakery', '-', '-', ')lm', ')lm', 'lm(', 'Broadway', 'Church', ')lm', 'F', 'lm(', 'lm(', 'Bakery', '-', '-', ')lm', ')lm']",False
6026,go to Shiawase Japanese Restaurant without visiting Broadway & Roscoe SB then go to Broadway & Roscoe SB without visiting Wendt Playlot third go to Wendt Playlot without visiting Broadway United Methodist Church fourth go to Broadway United Methodist Church without visiting Sidetrack finally go to Sidetrack visit Shiawase Japanese Restaurant Broadway & Roscoe SB Wendt Playlot and Broadway United Methodist Church only one time,& & U ! broadway_&_roscoe_sb shiawase_japanese_restaurant & U ! wendt_playlot broadway_&_roscoe_sb & U ! broadway_united_methodist_church wendt_playlot & U ! sidetrack broadway_united_methodist_church F sidetrack & U ! shiawase_japanese_restaurant U shiawase_japanese_restaurant U ! shiawase_japanese_restaurant broadway_&_roscoe_sb & U ! broadway_&_roscoe_sb U broadway_&_roscoe_sb U ! broadway_&_roscoe_sb wendt_playlot & U ! wendt_playlot U wendt_playlot U ! wendt_playlot broadway_united_methodist_church U ! broadway_united_methodist_church U broadway_united_methodist_church U ! broadway_united_methodist_church sidetrack,Chicago #2,"error:['&', 'U', '!', 'lm(', 'Broadway', 'Broadway', 'Church', ')lm', 'lm(', 'Shiawase', 'Japanese', 'Restaurant', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Church', ')lm', 'lm(', 'lm(', 'Church', 'Church', ')lm', 'U', '!', 'lm(', 'Methodist', 'Methodist', 'Methodist', 'Methodist', ')lm', ')lm', ')lm', 'Church', ')lm', 'F', 'lm(', 'Methodist', 'Methodist', 'Church', ')lm']",False
6027,go to Cocktail without visiting Wood then go to Wood without visiting Halsted St & Roscoe St third go to Halsted St & Roscoe St without visiting El Mariache Restaurant fourth go to El Mariache Restaurant without visiting The Chicago Diner finally go to The Chicago Diner visit Cocktail Wood Halsted St & Roscoe St and El Mariache Restaurant only one time,& & U ! wood cocktail & U ! halsted_st_&_roscoe_st wood & U ! el_mariache_restaurant halsted_st_&_roscoe_st & U ! the_chicago_diner el_mariache_restaurant F the_chicago_diner & U ! cocktail U cocktail U ! cocktail wood & U ! wood U wood U ! wood halsted_st_&_roscoe_st & U ! halsted_st_&_roscoe_st U halsted_st_&_roscoe_st U ! halsted_st_&_roscoe_st el_mariache_restaurant U ! el_mariache_restaurant U el_mariache_restaurant U ! el_mariache_restaurant the_chicago_diner,Chicago #2,"error:['&', 'U', '!', 'lm(', 'The', 'St', ')lm', 'lm(', 'Wood', 'St', ')lm', '&', 'U', '!', 'lm(', 'The', 'St', ')lm', 'lm(', 'St', 'St', 'St', 'St', 'St', 'U', '!', 'lm(', 'lm(', 'lm(', 'Restaurant', ')lm', 'lm(', 'St', 'St', 'Restaurant', ')lm', 'F', 'lm(', 'Mariache', 'Mariache', 'Mariache', 'Mariache', 'Mariache', ')lm', ')lm', ')lm']",False
6028,never go to Town Hall Pub,G ! town_hall_pub,Chicago #2,M i town_hall_pub,False
6029,never go to Broadway & Roscoe SB,G ! broadway_&_roscoe_sb,Chicago #2,M i halsted_&_roscoe,False
6030,do not go to Roscoe's Tavern & Cafe,G ! roscoe's_tavern_&_cafe,Chicago #2,G i yefseis_cafe X G ! yefseis_cafe,False
6031,do not go to Ann Sather,G ! ann_sather,Chicago #2,"error:['M', '!', 'lm(', 'Ann', ')lm', ')lm', 'X', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Ann', 'lm(', 'lm(', 'lm(', 'Ann', 'lm(', 'lm(', 'lm(', 'Ann', 'lm(', 'Sather', 'lm(', 'lm(', 'Ann', 'lm(', 'lm(', 'Sather', 'lm(', 'Sather', 'lm(', 'lm(', 'Ann', 'lm(', 'Sather', 'lm(', 'lm(', 'Sather', 'lm(', 'Sather', 'lm(']",False
6032,you can go anywhere but Nookie's,G ! nookie's,Chicago #2,"error:['M', '!', 'lm(', ""Nookie's"", ')lm', '|', 'U', 'U', '!', 'U', '!', 'U', '!', 'U', '!', '!', '!', '!', 'lm(', '!', 'lm(', '!', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '!', 'lm(', 'lm(', 'lm(', 'lm(', '!', 'lm(', 'lm(', '|', '!', 'lm(', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(', '|', '!', 'lm(']",False
6033,you can go anywhere but Best Western Plus Hawthorne Terrace,G ! best_western_plus_hawthorne_terrace,Chicago #2,"error:['M', 'lm(', 'lm(', 'Western', ')lm']",False
6034,Ann Sather can not be visited at any time,G ! ann_sather,Chicago #2,"error:['M', 'i', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'G', '!', 'lm(', 'lm(', 'Sather', 'Sather', ')lm', ')lm', '!', 'lm(', 'lm(', 'Sather', 'Sather', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'Sather', 'Sather', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Sather', 'Sather', 'Sather', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Sather', 'Sather', 'Sather', 'lm(', 'lm(', 'lm(', 'lm(', 'Sather', 'Sather', 'Sather', 'G', 'lm(', 'lm(', 'lm(', 'Sather', 'Sather', 'G', 'Sather', 'G', 'Sather', 'G', 'Sather', 'G', 'Sather', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'Sather', 'G', ')lm', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G', ')lm', 'G', 'Sather', 'G', 'Sather', 'G']",False
6035,Jacquelines's can not be visited at any time,G ! jacquelines's,Chicago #2,"error:['M', 'i', '&', 'lm(', 'lm(', ')lm', ')lm', 'G', '!', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
6036,always keep away from Jacquelines's,G ! jacquelines's,Chicago #2,"error:['&', 'G', 'i', 'lm(', 'lm(', ""Jacquelines's"", ')lm', 'G', 'G', 'G', 'lm(', 'lm(', ""Jacquelines's"", ')lm']",False
6037,always keep away from Wendt Playlot,G ! wendt_playlot,Chicago #2,"error:['&', 'G', 'i', 'lm(', 'lm(', 'Wendt', ')lm', 'G', 'G', 'G', 'lm(', 'Wendt', ')lm']",False
6038,never visit Pets First,G ! pets_first,Chicago #2,"error:['M', 'i', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pets', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Pets', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'First', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
6039,never visit El Mariache Restaurant,G ! el_mariache_restaurant,Chicago #2,"error:['M', 'F', 'lm(', 'lm(', 'Restaurant', 'Restaurant', ')lm']",False
6040,you can never go to Home Bistro,G ! home_bistro,Chicago #2,"error:['M', 'i', 'lm(', 'Home', 'Bistro', ')lm', 'X', 'G', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Home', 'lm(', 'lm(', 'lm(', 'lm(', 'Home', 'lm(', 'lm(', 'lm(', 'Home', 'lm(', 'lm(', 'lm(', 'Home', 'G', '!', 'lm(', 'Home', 'G', '!', 'lm(', 'Home', 'G', '!', 'lm(', 'Home', 'G', '!', 'lm(', 'Home', 'G', 'Bistro', 'lm(', 'lm(', 'lm(', 'Bistro', 'G', '!', 'lm(', 'Home', 'G', '!', 'lm(', 'Home', 'G', 'Bistro', 'G', '!', 'lm(', 'Bistro', 'G', '!', 'lm(', 'Home', 'G', 'Bistro', 'G', '!', 'lm(', 'Bistro', 'G', '!', 'lm(', 'Home', 'G']",False
6041,you can never go to Broadway & Roscoe SB,G ! broadway_&_roscoe_sb,Chicago #2,"error:['M', 'i', 'lm(', 'lm(', '&', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', '&', ')lm', ')lm', '!', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', '&', 'lm(', 'lm(', '&', ')lm', ')lm', ')lm', '&', 'lm(', '&', 'lm(', ')lm', '&', ')lm', ')lm', '&', 'lm(', 'lm(', 'lm(', ')lm', '&', 'lm(', 'lm(', 'lm(', '&', 'lm(', 'lm(', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', '&', 'lm(', ')lm', '&', 'lm(', '&', 'lm(', '&', 'lm(']",False
6042,always stay away from Shiawase Japanese Restaurant,G ! shiawase_japanese_restaurant,Chicago #2,"error:['G', 'i', 'lm(', 'lm(', 'Japanese', 'Restaurant', ')lm']",False
6043,always stay away from Rolled Around Bakery - Corporate,G ! rolled_around_bakery_-_corporate,Chicago #2,G i best_western_plus_hawthorne_terrace,False
6044,always avoid going to Roscoe's Tavern & Cafe,G ! roscoe's_tavern_&_cafe,Chicago #2,"error:['G', 'F', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
6045,always avoid going to Yefseis Cafe,G ! yefseis_cafe,Chicago #2,"error:['M', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
6046,you have to avoid Wood at all costs,G ! wood,Chicago #2,"error:['M', 'i', 'lm(', 'Wood', ')lm', 'X', 'G', '!', 'lm(', 'lm(', 'Wood', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'Wood', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'Wood', 'Wood', ')lm', '!', 'lm(', 'lm(', 'lm(', 'Wood', 'Wood', ')lm', 'lm(', 'lm(', 'lm(', 'Wood', 'Wood', 'G', '!', 'lm(', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G', 'Wood', 'G']",False
6047,you have to avoid Boystown at all costs,G ! boystown,Chicago #2,"error:['M', 'i', 'lm(', 'Boystown', ')lm', 'X', 'G', '!', 'lm(', 'lm(', 'Boystown', ')lm', ')lm', '!', '!', 'lm(', 'lm(', 'Boystown', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'Boystown', 'Boystown', ')lm', '!', 'lm(', 'lm(', 'lm(', 'Boystown', 'Boystown', ')lm', 'lm(', 'lm(', 'lm(', 'Boystown', 'Boystown', 'G', '!', 'lm(', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G', 'Boystown', 'G']",False
6048,make sure you never visit Halsted St & Roscoe St,G ! halsted_st_&_roscoe_st,Chicago #2,G i halsted_st_&_roscoe_st,False
6049,make sure you never visit 7-Eleven,G ! 7-eleven,Chicago #2,"error:['M', '!', 'lm(', '7-Eleven', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', 'lm(', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(', 'lm(', 'lm(', 'lm(', '7-Eleven', 'lm(']",False
