,nl_command,ltl,map_name,result,eq
5669,ensure that Smokehouse On Shelby Fountain Square Branch Indianapolis-Marion County Public Library PNC Bank Drive-Thru Pure and La Margarita Fountain Square are never visited,& G ! smokehouse_on_shelby & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! pnc_bank_drive-thru & G ! pure G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Shelby', ')lm', ')lm', 'lm(', 'ensure', 'that', ')lm', '&', '&', '&', 'lm(', 'Branch', 'Indianapolis-Marion', 'County', ')lm', ')lm', 'Library', 'lm(', 'lm(', 'Library', ')lm', 'Library', ')lm']",False
5670,El Arado Smokehouse On Shelby Fountain Square Branch Indianapolis-Marion County Public Library Mama Irma and La Margarita Fountain Square should never be reached,& G ! el_arado & G ! smokehouse_on_shelby & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! mama_irma G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'F', '!', 'lm(', 'Arado', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
5671,Pure Hero House Comics PNC Bank Drive-Thru Fountain Square Branch Indianapolis-Marion County Public Library and La Margarita Fountain Square should never be reached,& G ! pure & G ! hero_house_comics & G ! pnc_bank_drive-thru & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'F', '!', 'lm(', 'Hero', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
5672,never go to La Margarita Fountain Square Mama Irma Fountain Square Pure or Fountain Square Branch Indianapolis-Marion County Public Library,& G ! la_margarita_fountain_square & G ! mama_irma & G ! fountain_square & G ! pure G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'G', '!', 'lm(', 'La', 'Margarita', ')lm', '&', ')lm', '!', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm']",False
5673,never go to PNC Bank Fountain Square Pure La Margarita Fountain Square or Fountain Square Branch Indianapolis-Marion County Public Library,& G ! pnc_bank & G ! fountain_square & G ! pure & G ! la_margarita_fountain_square G ! fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'G', '!', 'lm(', 'PNC', 'Fountain', ')lm', 'Margarita', ')lm', ')lm', 'lm(', '!', 'lm(', 'Public', 'Library', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Bank', ')lm', ')lm']",False
5674,do not go to Fountain Square Branch Indianapolis-Marion County Public Library Fountain Square Hero House Comics PNC Bank Drive-Thru or PNC Bank,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! fountain_square & G ! hero_house_comics & G ! pnc_bank_drive-thru G ! pnc_bank,Indianapolis,"error:['&', 'G', '!', 'lm(', 'Fountain', ')lm', ')lm', '&', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Bank', 'Bank', 'Bank', 'Bank', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Square', ')lm']",False
5675,do not go to Mama Irma PNC Bank Drive-Thru El Arado Fountain Square or Pure,& G ! mama_irma & G ! pnc_bank_drive-thru & G ! el_arado & G ! fountain_square G ! pure,Indianapolis,& G ! mama_irma Bank G )lm pnc_bank lm( ! pure,False
5676,you can go anywhere but Hero House Comics Fountain Square La Margarita Fountain Square Pure and Smokehouse On Shelby,& G ! hero_house_comics & G ! fountain_square & G ! la_margarita_fountain_square & G ! pure G ! smokehouse_on_shelby,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'Hero', 'St', '&', '&', 'G', ')lm', 'lm(', 'lm(', 'lm(', 'On', 'On', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
5677,you can go anywhere but Pure Smokehouse On Shelby Hero House Comics Fountain Square and Mama Irma,& G ! pure & G ! smokehouse_on_shelby & G ! hero_house_comics & G ! fountain_square G ! mama_irma,Indianapolis,"error:['&', 'G', '!', 'lm(', 'Pure', 'St', ')lm', '&', 'G', ')lm', 'lm(', 'lm(', 'Mama', 'Irma', ')lm', ')lm']",False
5678,Pure PNC Bank Smokehouse On Shelby PNC Bank Drive-Thru and El Arado can not be visited at any time,& G ! pure & G ! pnc_bank & G ! smokehouse_on_shelby & G ! pnc_bank_drive-thru G ! el_arado,Indianapolis,& G ! pure G ! smokehouse_on_shelby,False
5679,Fountain Square Branch Indianapolis-Marion County Public Library Smokehouse On Shelby PNC Bank Hero House Comics and El Arado can not be visited at any time,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! smokehouse_on_shelby & G ! pnc_bank & G ! hero_house_comics G ! el_arado,Indianapolis,"error:['&', 'G', '!', 'lm(', 'Square', 'and', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bank', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
5680,always keep away from Fountain Square Branch Indianapolis-Marion County Public Library Fountain Square Hero House Comics Pure and PNC Bank,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! fountain_square & G ! hero_house_comics & G ! pure G ! pnc_bank,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'Fountain', 'and', ')lm', '&', 'G', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Pure', 'Pure', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'G', ')lm', 'G', 'G', ')lm', 'lm(', 'lm(']",False
5681,always keep away from Hero House Comics Fountain Square Branch Indianapolis-Marion County Public Library Mama Irma PNC Bank Drive-Thru and La Margarita Fountain Square,& G ! hero_house_comics & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! mama_irma & G ! pnc_bank_drive-thru G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'Hero', 'and', ')lm', '&', 'G', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Bank', 'Drive-Thru', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', 'G', 'G', 'G', 'lm(', 'lm(', 'lm(', ')lm']",False
5682,you must avoid PNC Bank PNC Bank Drive-Thru Smokehouse On Shelby Pure and La Margarita Fountain Square at all costs,& G ! pnc_bank & G ! pnc_bank_drive-thru & G ! smokehouse_on_shelby & G ! pure G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'G', '!', 'lm(', 'PNC', 'Bank', 'Drive-Thru', 'Bank', ')lm', ')lm', 'G', '!', 'lm(', 'La', 'Square', ')lm']",False
5683,you must avoid PNC Bank Drive-Thru El Arado La Margarita Fountain Square Hero House Comics and PNC Bank at all costs,& G ! pnc_bank_drive-thru & G ! el_arado & G ! la_margarita_fountain_square & G ! hero_house_comics G ! pnc_bank,Indianapolis,& G ! pnc_bank & G G fountain_square_branch_indianapolis-marion_county_public_library Bank G G pnc_bank lm( pnc_bank,False
5684,you can not go to El Arado Fountain Square Fountain Square Branch Indianapolis-Marion County Public Library PNC Bank or PNC Bank Drive-Thru,& G ! el_arado & G ! fountain_square & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! pnc_bank G ! pnc_bank_drive-thru,Indianapolis,"error:['&', 'G', '!', 'lm(', 'El', 'Arado', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Bank', 'Library', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
5685,you can not go to El Arado Smokehouse On Shelby PNC Bank Fountain Square Branch Indianapolis-Marion County Public Library or PNC Bank Drive-Thru,& G ! el_arado & G ! smokehouse_on_shelby & G ! pnc_bank & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! pnc_bank_drive-thru,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'El', 'Arado', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', 'Bank', 'Library', ')lm', '&', 'lm(', 'lm(', 'Bank', 'Bank', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
5686,avoid Fountain Square Mama Irma PNC Bank El Arado and Hero House Comics forever,& G ! fountain_square & G ! mama_irma & G ! pnc_bank & G ! el_arado G ! hero_house_comics,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'Fountain', 'Square', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm']",False
5687,avoid Fountain Square La Margarita Fountain Square Fountain Square Branch Indianapolis-Marion County Public Library Smokehouse On Shelby and El Arado forever,& G ! fountain_square & G ! la_margarita_fountain_square & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! smokehouse_on_shelby G ! el_arado,Indianapolis,& G F fountain_square_branch_indianapolis-marion_county_public_library )lm G G F pnc_bank lm( smokehouse_on_shelby )lm )lm G F pnc_bank lm( pnc_bank lm( pnc_bank )lm G )lm pnc_bank lm( pnc_bank lm( pnc_bank,False
5688,do not make any single visit to Smokehouse On Shelby Mama Irma La Margarita Fountain Square Fountain Square Branch Indianapolis-Marion County Public Library or Pure,& G ! smokehouse_on_shelby & G ! mama_irma & G ! la_margarita_fountain_square & G ! fountain_square_branch_indianapolis-marion_county_public_library G ! pure,Indianapolis,"error:['&', 'G', 'F', 'lm(', 'Smokehouse', 'On', ')lm', '&', 'G', 'F', 'lm(', 'La', 'La', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', 'Indianapolis-Marion', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm']",False
5689,do not make any single visit to Fountain Square Fountain Square Branch Indianapolis-Marion County Public Library Smokehouse On Shelby El Arado or Hero House Comics,& G ! fountain_square & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! smokehouse_on_shelby & G ! el_arado G ! hero_house_comics,Indianapolis,& G F fountain_square & G F la_margarita_fountain_square )lm G F pnc_bank lm( smokehouse_on_shelby )lm )lm )lm pnc_bank lm( pnc_bank lm( pnc_bank lm(,False
5690,ensure that none among PNC Bank Drive-Thru Pure El Arado Mama Irma and La Margarita Fountain Square are ever visited,& G ! pnc_bank_drive-thru & G ! pure & G ! el_arado & G ! mama_irma G ! la_margarita_fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'that', 'that', ')lm', '&', 'G', 'F', 'lm(', 'Pure', 'El', ')lm', ')lm', 'F', 'lm(', 'Mama', 'Irma', ')lm']",False
5691,ensure that none among Fountain Square Branch Indianapolis-Marion County Public Library Hero House Comics La Margarita Fountain Square Mama Irma and El Arado are ever visited,& G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! hero_house_comics & G ! la_margarita_fountain_square & G ! mama_irma G ! el_arado,Indianapolis,"error:['&', 'G', 'lm(', 'lm(', 'that', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', 'Branch', 'Indianapolis-Marion', ')lm', '&', '&', 'F', 'lm(', 'Public', 'Library', ')lm', ')lm', 'G', 'F', 'lm(', 'lm(', 'and']",False
5692,Hero House Comics La Margarita Fountain Square Fountain Square Branch Indianapolis-Marion County Public Library Smokehouse On Shelby and Pure must never be allowed to hold true,& G ! hero_house_comics & G ! la_margarita_fountain_square & G ! fountain_square_branch_indianapolis-marion_county_public_library & G ! smokehouse_on_shelby G ! pure,Indianapolis,& F hero_house_comics pnc_bank lm( mama_irma,False
5693,La Margarita Fountain Square Fountain Square Hero House Comics Pure and PNC Bank must never be allowed to hold true,& G ! la_margarita_fountain_square & G ! fountain_square & G ! hero_house_comics & G ! pure G ! pnc_bank,Indianapolis,"error:['&', 'G', '!', 'lm(', 'Margarita', 'Fountain', ')lm', ')lm', 'F', 'lm(', 'Square', 'Hero', ')lm', ')lm', 'F', 'lm(', 'lm(', 'PNC', ')lm']",False
5694,do not go to Smokehouse On Shelby until you see PNC Bank Drive-Thru,U ! smokehouse_on_shelby pnc_bank_drive-thru,Indianapolis,"error:['&', 'lm(', 'lm(', 'On', 'Shelby', ')lm', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm']",False
5695,do not go to Fountain Square Branch Indianapolis-Marion County Public Library until you see Pure,U ! fountain_square_branch_indianapolis-marion_county_public_library pure,Indianapolis,& U ! fountain_square_branch_indianapolis-marion_county_public_library pure F fountain_square_branch_indianapolis-marion_county_public_library,False
5696,avoid visiting Pure till you observe Mama Irma,U ! pure mama_irma,Indianapolis,"error:['U', 'lm(', 'lm(', 'Pure', ')lm']",False
5697,avoid visiting Fountain Square Branch Indianapolis-Marion County Public Library till you observe PNC Bank,U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank,Indianapolis,& U ! fountain_square_branch_indianapolis-marion_county_public_library pnc_bank )lm )lm pnc_bank lm( pnc_bank lm( Public County,False
5698,do not go to Fountain Square until Fountain Square Branch Indianapolis-Marion County Public Library has occured,U ! fountain_square fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'lm(', 'Fountain', 'Square', 'Square', 'F', 'F', 'lm(', 'Public', 'Library', ')lm']",False
5699,do not go to PNC Bank until La Margarita Fountain Square has occured,U ! pnc_bank la_margarita_fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'lm(', 'PNC', ')lm', ')lm', 'lm(', 'lm(', 'St', 'St', 'Square', 'Square', 'F', ')lm', 'lm(', 'lm(']",False
5700,once you observe Fountain Square Branch Indianapolis-Marion County Public Library only then are you allowed to go to PNC Bank Drive-Thru,U ! pnc_bank_drive-thru fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,"error:['&', 'F', '&', 'lm(', 'lm(', 'Library', ')lm', 'lm(', 'Fountain', 'Square', 'Branch', ')lm', 'F', 'lm(', 'Public', 'Library', ')lm', 'U', '!', 'lm(', 'lm(', 'Square', 'Branch', ')lm', ')lm', 'lm(', 'lm(', 'Square', 'Branch', ')lm', ')lm', ')lm', 'Branch', ')lm', 'Branch', 'Indianapolis-Marion', ')lm', 'Library', 'Library', ')lm', 'Library', 'Library', ')lm', 'Library', 'Public', 'Library', ')lm', 'Library', 'Public', 'Library', ')lm']",False
5701,once you observe El Arado only then are you allowed to go to PNC Bank Drive-Thru,U ! pnc_bank_drive-thru el_arado,Indianapolis,G F el_arado F mama_irma,False
5702,you can visit Pure only after seeing Smokehouse On Shelby,U ! pure smokehouse_on_shelby,Indianapolis,& F ! pure )lm pnc_bank lm( On On On F F pure,False
5703,you can visit La Margarita Fountain Square only after seeing Hero House Comics,U ! la_margarita_fountain_square hero_house_comics,Indianapolis,& U ! fountain_square hero_house_comics F fountain_square,False
5704,do not go to Mama Irma until you go to PNC Bank Drive-Thru,U ! mama_irma pnc_bank_drive-thru,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Mama', 'Irma', ')lm', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', 'lm(', 'lm(', 'Irma', ')lm']",False
5705,do not go to PNC Bank until you go to PNC Bank Drive-Thru,U ! pnc_bank pnc_bank_drive-thru,Indianapolis,& U pnc_bank )lm pnc_bank lm( pnc_bank,False
5706,avoid Hero House Comics until you reach La Margarita Fountain Square,U ! hero_house_comics la_margarita_fountain_square,Indianapolis,& G ! hero_house_comics la_margarita_fountain_square,False
5707,avoid PNC Bank until you reach Mama Irma,U ! pnc_bank mama_irma,Indianapolis,G ! pnc_bank,False
5708,stay away from Hero House Comics until you move to Pure,U ! hero_house_comics pure,Indianapolis,& hero_house_comics pure,False
5709,stay away from La Margarita Fountain Square until you move to PNC Bank,U ! la_margarita_fountain_square pnc_bank,Indianapolis,"error:['&', 'lm(', 'lm(', 'Fountain', 'Square', ')lm', 'lm(', 'PNC', 'Bank', 'PNC', 'Bank']",False
5710,do not move to Mama Irma until you arrive at Fountain Square,U ! mama_irma fountain_square,Indianapolis,G i smokehouse_on_shelby,False
5711,do not move to Pure until you arrive at El Arado,U ! pure el_arado,Indianapolis,G i pure,False
5712,do not go to La Margarita Fountain Square until you have gone to PNC Bank Drive-Thru,U ! la_margarita_fountain_square pnc_bank_drive-thru,Indianapolis,& U ! fountain_square pnc_bank_drive-thru F fountain_square,False
5713,do not go to Hero House Comics until you have gone to PNC Bank,U ! hero_house_comics pnc_bank,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Comics', 'Comics', ')lm', 'lm(', 'PNC', 'Bank', 'PNC', 'Bank', 'F', 'lm(', 'lm(', 'lm(', 'Comics', ')lm']",False
5714,avoid Pure at all costs until you reach Hero House Comics first,U ! pure hero_house_comics,Indianapolis,G ! hero_house_comics,False
5715,avoid Fountain Square at all costs until you reach Mama Irma first,U ! fountain_square mama_irma,Indianapolis,"error:['G', '!', 'lm(', 'lm(', 'Irma', ')lm']",False
5716,until you have gone to El Arado you can not go to PNC Bank,U ! pnc_bank el_arado,Indianapolis,"error:['G', 'i', 'lm(', 'El', 'Arado', ')lm', 'F', 'lm(', 'PNC', 'Bank', 'PNC', ')lm', ')lm']",False
5717,until you have gone to Smokehouse On Shelby you can not go to PNC Bank Drive-Thru,U ! pnc_bank_drive-thru smokehouse_on_shelby,Indianapolis,G i smokehouse_on_shelby F pnc_bank_drive-thru,False
5718,you can not go to La Margarita Fountain Square until you go to Pure,U ! la_margarita_fountain_square pure,Indianapolis,& U ! fountain_square pure F fountain_square,False
5719,you can not go to Fountain Square Branch Indianapolis-Marion County Public Library until you go to Smokehouse On Shelby,U ! fountain_square_branch_indianapolis-marion_county_public_library smokehouse_on_shelby,Indianapolis,"error:['&', 'U', '!', 'lm(', 'County', 'Library', ')lm', 'lm(', 'Smokehouse', 'On', ')lm', 'F', 'lm(', 'lm(', 'County', 'County', ')lm']",False
5720,never go to El Arado until you see Hero House Comics,U ! el_arado hero_house_comics,Indianapolis,U el_arado hero_house_comics,False
5721,never go to Smokehouse On Shelby until you see Fountain Square,U ! smokehouse_on_shelby fountain_square,Indianapolis,"error:['&', 'lm(', 'lm(', 'Shelby', 'Shelby', ')lm', 'lm(', 'Fountain', 'Square', ')lm']",False
5722,you can not go to El Arado before Fountain Square happens,U ! el_arado fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'El', 'Arado', ')lm', 'lm(', 'lm(', 'St', 'St', 'St', 'St', 'St', 'St', 'lm(', 'Fountain', 'Square', ')lm']",False
5723,you can not go to Pure before PNC Bank Drive-Thru happens,U ! pure pnc_bank_drive-thru,Indianapolis,"error:['G', 'i', 'lm(', 'lm(', 'Pure', ')lm', 'lm(', 'lm(', 'St', 'St', 'St', 'St', 'St', 'St']",False
5724,you can only go to Smokehouse On Shelby after La Margarita Fountain Square is seen,U ! smokehouse_on_shelby la_margarita_fountain_square,Indianapolis,"error:['U', 'lm(', 'lm(', 'St', 'St', 'St', 'St', 'St', 'lm(', 'Square']",False
5725,you can only go to Hero House Comics after La Margarita Fountain Square is seen,U ! hero_house_comics la_margarita_fountain_square,Indianapolis,"error:['U', 'lm(', 'lm(', 'St', 'St', 'St', 'St', 'St', 'lm(', 'Square']",False
5726,El Arado must be observed before visiting Pure,U ! pure el_arado,Indianapolis,G i fountain_square_branch_indianapolis-marion_county_public_library,False
5727,El Arado must be observed before visiting Mama Irma,U ! mama_irma el_arado,Indianapolis,G i hero_house_comics,False
5728,you can visit Mama Irma but only after you see Pure,U ! mama_irma pure,Indianapolis,& U ! mama_irma pure F pure,False
5729,you can visit El Arado but only after you see Smokehouse On Shelby,U ! el_arado smokehouse_on_shelby,Indianapolis,& U ! el_arado smokehouse_on_shelby F el_arado,False
5730,PNC Bank Drive-Thru has to be observed prior to any visit to PNC Bank,U ! pnc_bank pnc_bank_drive-thru,Indianapolis,"error:['G', '&', 'lm(', 'prior', 'Drive-Thru', ')lm', 'F', 'lm(', 'PNC', 'Bank', 'PNC', 'Bank', ')lm', ')lm']",False
5731,Smokehouse On Shelby has to be observed prior to any visit to El Arado,U ! el_arado smokehouse_on_shelby,Indianapolis,"error:['G', '&', 'lm(', 'prior', ')lm', ')lm', 'F', 'lm(', 'El', 'Arado', ')lm']",False
5732,make sure you see La Margarita Fountain Square before going to Hero House Comics,U ! hero_house_comics la_margarita_fountain_square,Indianapolis,"error:['&', 'U', '!', 'lm(', 'Square', 'Square', ')lm', 'lm(', 'Hero', 'House', ')lm', ')lm', 'F', 'lm(', 'House', 'House', 'Comics', ')lm']",False
5733,make sure you see El Arado before going to Pure,U ! pure el_arado,Indianapolis,"error:['U', 'U', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'Pure', 'Pure', ')lm', 'Pure', 'Pure', 'Pure', 'Pure']",False
5734,you can not make any visit to PNC Bank Drive-Thru when La Margarita Fountain Square remains unseen,U ! pnc_bank_drive-thru la_margarita_fountain_square,Indianapolis,"error:['&', 'G', '!', 'lm(', 'PNC', 'Drive-Thru', ')lm', ')lm', 'F', 'lm(', 'lm(', 'St', 'St', ')lm', ')lm']",False
5735,you can not make any visit to La Margarita Fountain Square when El Arado remains unseen,U ! la_margarita_fountain_square el_arado,Indianapolis,& G ! la_margarita_fountain_square )lm pnc_bank lm( pure,False
5736,do not visit Fountain Square till you observe Hero House Comics,U ! fountain_square hero_house_comics,Indianapolis,"error:['U', 'lm(', 'lm(', 'Square', ')lm', 'lm(', 'Hero', 'House', 'Comics', ')lm']",False
5737,do not visit PNC Bank till you observe Fountain Square Branch Indianapolis-Marion County Public Library,U ! pnc_bank fountain_square_branch_indianapolis-marion_county_public_library,Indianapolis,U fountain_square_branch_indianapolis-marion_county_public_library,False
5738,seeing Fountain Square unlocks Smokehouse On Shelby,U ! smokehouse_on_shelby fountain_square,Indianapolis,"error:['&', 'F', 'lm(', 'seeing', 'Fountain', ')lm', 'G', 'G', 'lm(', 'lm(', 'Shelby', ')lm']",False
5739,seeing La Margarita Fountain Square unlocks Hero House Comics,U ! hero_house_comics la_margarita_fountain_square,Indianapolis,& G ! la_margarita_fountain_square )lm G pnc_bank lm( hero_house_comics,False
5740,visit PNC Bank Drive-Thru at least five times,F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F & pnc_bank_drive-thru U pnc_bank_drive-thru & ! pnc_bank_drive-thru U ! pnc_bank_drive-thru F pnc_bank_drive-thru,Indianapolis,"error:['F', '&', 'lm(', 'PNC', 'Drive-Thru', ')lm', ')lm', 'U', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', '&', '!', 'lm(', 'PNC', 'Drive-Thru', ')lm', ')lm', '!', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', '!', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', ')lm', 'U', '!', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', '&', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'U', 'lm(', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'F', '&', 'lm(', 'PNC', 'Bank', 'Drive-Thru', ')lm', 'U', 'lm(', 'lm(', 'PNC', 'Bank', 'Drive-Thru', 'Drive-Thru', ')lm', 'F', '&', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', ')lm', 'U', 'lm(', 'lm(', 'Bank', 'Drive-Thru', 'Drive-Thru', ')lm', '&', 'lm(', 'lm(', 'PNC', 'Drive-Thru', 'Drive-Thru', ')lm', 'U', 'lm(', 'Bank', 'Bank', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'F', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'F', 'F', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'F', 'F', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru', 'F', 'F', 'Drive-Thru', 'Drive-Thru', 'Drive-Thru']",False
5741,visit Pure at least five times,F & pure U pure & ! pure U ! pure F & pure U pure & ! pure U ! pure F & pure U pure & ! pure U ! pure F & pure U pure & ! pure U ! pure F pure,Indianapolis,"error:['F', '&', 'lm(', 'Pure', ')lm', ')lm', 'U', 'lm(', 'Pure', 'Pure', ')lm', '&', '!', 'lm(', 'Pure', 'Pure', ')lm', 'U', '!', 'lm(', 'Pure', 'Pure', ')lm', 'F', '&', 'lm(', 'Pure', 'Pure', ')lm', 'U', 'lm(', 'lm(', 'Pure', 'Pure', ')lm', 'F', '&', 'lm(', 'Pure', 'Pure', ')lm', 'U', 'lm(', 'Pure', 'Pure', ')lm', '&', '!', 'lm(', 'Pure', 'Pure', ')lm', 'U', '!', 'lm(', 'Pure', 'Pure', ')lm', 'F', '&', 'lm(', 'Pure', 'Pure', ')lm', 'U', 'lm(', 'lm(', 'Pure', 'Pure', ')lm', 'F', '&', 'lm(', 'Pure', 'Pure', ')lm', 'U', 'U', 'lm(', 'Pure', 'Pure', 'Pure', ')lm', '&', '!', 'Pure', 'Pure', 'Pure', 'Pure']",False
5742,go to La Margarita Fountain Square at least five times,F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F & la_margarita_fountain_square U la_margarita_fountain_square & ! la_margarita_fountain_square U ! la_margarita_fountain_square F la_margarita_fountain_square,Indianapolis,"error:['F', '&', 'lm(', 'La', 'Margarita', ')lm', ')lm', 'U', 'lm(', 'La', 'Fountain', ')lm', '&', '!', 'lm(', '!', 'Margarita', ')lm', ')lm', 'U', '!', 'lm(', 'La', 'Margarita', 'Margarita', ')lm', 'F', '&', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', 'U', 'lm(', 'lm(', 'La', 'Fountain', 'Fountain', ')lm', 'F', '&', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', 'U', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', 'F', '&', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', 'U', 'U', 'lm(', 'La', 'Margarita', 'Fountain', 'Fountain', ')lm', 'F', '&', 'lm(', 'La', 'Margarita', 'Fountain', ')lm', 'U', 'lm(', 'lm(', 'La', 'Margarita', 'Fountain', 'Fountain', '&', 'F', 'lm(', 'lm(', 'Margarita', 'Margarita', 'Fountain', ')lm', '!', 'lm(', 'La', 'Margarita', 'Margarita', 'Fountain', 'Margarita', 'Margarita', 'Margarita', 'Margarita', 'Margarita', 'Margarita', 'Margarita', 'Margarita', 'Margarita', 'F', 'F', 'Margarita', 'Margarita', 'Margarita', 'Fountain', 'F', 'F', 'Margarita', 'Margarita', 'Margarita', 'Margarita']",False
