,nl_command,ltl,map_name,result,eq
233,make sure you never visit Korean Bbq Mali Taste of Thailand Korean BBQ Carl's Jr. or POT,& G ! korean_bbq & G ! mali_taste_of_thailand & G ! korean_bbq & G ! carl's_jr. G ! pot,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Korean', 'Bbq', ')lm', 'of', 'Thailand', ')lm', 'lm(', '!', 'lm(', 'lm(', 'BBQ', 'of', ')lm', ')lm', 'lm(', 'lm(', 'lm(']",False
234,always avoid going to Home Cafe Coffee Bean & Tea Leaf Seaweed Big 5 Sporting Goods and Sun Nong Dan,& G ! home_cafe & G ! coffee_bean_&_tea_leaf & G ! seaweed & G ! big_5_sporting_goods G ! sun_nong_dan,Los Angeles #2,& G F bayou_smokehouse F neris_filipino_dining lm( big_5_sporting_goods )lm G )lm neris_filipino_dining lm( neris_filipino_dining lm( neris_filipino_dining )lm )lm G G neris_filipino_dining lm( neris_filipino_dining lm( Cafe Cafe Cafe,False
235,always avoid going to Consulat General of the Republic of Indonesia POT Big 5 Sporting Goods Details and Metro,& G ! consulat_general_of_the_republic_of_indonesia & G ! pot & G ! big_5_sporting_goods & G ! details G ! metro,Los Angeles #2,& G F big_5_sporting_goods,False
236,always stay away from Hair News BBQ Premium Chicken The Boiling Crab Foothill Transit and The Gaylord Apartments,& G ! hair_news & G ! bbq_premium_chicken & G ! the_boiling_crab & G ! foothill_transit G ! the_gaylord_apartments,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'The', 'away', ')lm', '&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', 'G', 'F', 'lm(', 'The', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'The', 'The', ')lm']",False
237,always stay away from Equitable Life Building The Gaylord Apartments Sun Nong Dan Zan ResPub and Hair News,& G ! equitable_life_building & G ! the_gaylord_apartments & G ! sun_nong_dan & G ! zan_respub G ! hair_news,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Building', ')lm', '&', 'G', 'F', 'lm(', 'ResPub', 'ResPub', ')lm', 'G', 'F', 'lm(', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
238,you have to avoid Coffee Bean & Tea Leaf Zan ResPub Neris Filipino Dining Big 5 Sporting Goods and Bongchu at all costs,& G ! coffee_bean_&_tea_leaf & G ! zan_respub & G ! neris_filipino_dining & G ! big_5_sporting_goods G ! bongchu,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'Coffee', 'Bean', ')lm', '&', ')lm', '&', 'G', 'F', 'lm(', 'lm(', ')lm', ')lm', 'G', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm']",False
239,you have to avoid California Design College Bongchu The Gaylord Apartments Korean Bbq and BBQ Premium Chicken at all costs,& G ! california_design_college & G ! bongchu & G ! the_gaylord_apartments & G ! korean_bbq G ! bbq_premium_chicken,Los Angeles #2,& G F california_design_college & G F the_line G F big_5_sporting_goods,False
240,never go to Robeks Juice never go to The Line never go to Sun Nong Dan never reach Hair News and never reach Big 5 Sporting Goods,& G ! robeks_juice & G ! the_line & G ! sun_nong_dan & G ! hair_news G ! big_5_sporting_goods,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'The', 'Line', ')lm', 'X', 'G', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
241,never go to Seaweed never go to Crystal Spa never go to Details never reach Ice Cream and never reach Wilshire/Normandie,& G ! seaweed & G ! crystal_spa & G ! details & G ! ice_cream G ! wilshire/normandie,Los Angeles #2,& G ! crystal_spa ice_cream,False
242,make sure you never reach the following locations Mali Taste of Thailand Sun Nong Dan Togo's Consulat General of the Republic of Indonesia and Carl's Jr.,& G ! mali_taste_of_thailand & G ! sun_nong_dan & G ! togo's & G ! consulat_general_of_the_republic_of_indonesia G ! carl's_jr.,Los Angeles #2,"error:['&', 'F', 'lm(', 'Mali', 'Mali', 'Taste', 'of', 'Thailand', ')lm', '&', 'F', 'lm(', 'Dan', ""Togo's"", 'Consulat', 'of', 'F', 'F', 'lm(', 'lm(', 'of', 'of', 'of', ')lm']",False
243,make sure you never reach the following locations Consulat General of the Republic of Indonesia Sun Nong Dan Ice Cream Koko Pizza and Hair News,& G ! consulat_general_of_the_republic_of_indonesia & G ! sun_nong_dan & G ! ice_cream & G ! koko_pizza G ! hair_news,Los Angeles #2,& F consulat_general_of_the_republic_of_indonesia & F sun_nong_dan & F koko_pizza,False
244,ensure that Ice Cream The Line The Gaylord Apartments Hair News and Wako are never visited,& G ! ice_cream & G ! the_line & G ! the_gaylord_apartments & G ! hair_news G ! wako,Los Angeles #2,"error:['&', 'F', 'lm(', 'The', 'that', ')lm', '&', 'F', 'lm(', 'The', 'The', ')lm', '&', 'F', 'lm(', 'Hair', 'News', ')lm', ')lm']",False
245,ensure that California Design College Korean Bbq Happy Noodle Wilshire-Kenmore Building and Mali Taste of Thailand are never visited,& G ! california_design_college & G ! korean_bbq & G ! happy_noodle & G ! wilshire-kenmore_building G ! mali_taste_of_thailand,Los Angeles #2,"error:['&', 'F', 'lm(', 'lm(', 'College', ')lm', '&', '&', 'lm(', 'lm(', 'Happy', 'Bbq', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Building', 'of', 'Building', ')lm']",False
246,Details Seaweed Central Plaza 3 Mermaid Cafe and Neris Filipino Dining should never be reached,& G ! details & G ! seaweed & G ! central_plaza_3 & G ! mermaid_cafe G ! neris_filipino_dining,Los Angeles #2,& G ! mermaid_cafe robert_f._kennedy_community_schools,False
247,Wilshire/Normandie Coffee Bean & Tea Leaf Etude Lounge The Line and Korean BBQ should never be reached,& G ! wilshire/normandie & G ! coffee_bean_&_tea_leaf & G ! etude_lounge & G ! the_line G ! korean_bbq,Los Angeles #2,"error:['&', 'F', '!', 'lm(', 'Coffee', ')lm', ')lm', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'lm(']",False
248,never go to Foothill Transit Korean BBQ Mermaid Cafe Zan ResPub or POT,& G ! foothill_transit & G ! korean_bbq & G ! mermaid_cafe & G ! zan_respub G ! pot,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Foothill', 'Cafe', ')lm', '&', 'G', 'lm(', 'lm(', ')lm', 'Cafe', ')lm', ')lm', 'lm(', 'lm(']",False
249,never go to Seaweed Metro Robeks Juice The Line or Happy Noodle,& G ! seaweed & G ! metro & G ! robeks_juice & G ! the_line G ! happy_noodle,Los Angeles #2,& G ! metro G G happy_noodle,False
250,do not go to Central Plaza 3 Etude Lounge Ice Cream Big 5 Sporting Goods or Wilshire/Normandie,& G ! central_plaza_3 & G ! etude_lounge & G ! ice_cream & G ! big_5_sporting_goods G ! wilshire/normandie,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Central', 'Plaza', ')lm', '&', ')lm', '!', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm']",False
251,do not go to Koko Pizza Bayou Smokehouse Details Central Plaza 3 or Consulat General of the Republic of Indonesia,& G ! koko_pizza & G ! bayou_smokehouse & G ! details & G ! central_plaza_3 G ! consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Koko', 'Pizza', ')lm', '&', 'G', '!', 'lm(', 'Consulat', 'General', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'of', 'of', 'of', ')lm']",False
252,you can go anywhere but Sun Nong Dan The Line Togo's Bongchu and Koko Pizza,& G ! sun_nong_dan & G ! the_line & G ! togo's & G ! bongchu G ! koko_pizza,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'The', 'Line', ')lm', 'G', 'G', 'lm(', 'lm(', 'Pizza', ')lm', 'G']",False
253,you can go anywhere but Seaweed Etude Lounge Central Plaza 3 Wilshire-Kenmore Building and Metro,& G ! seaweed & G ! etude_lounge & G ! central_plaza_3 & G ! wilshire-kenmore_building G ! metro,Los Angeles #2,& G ! etude_lounge G G ! metro,False
254,The Boiling Crab Details Ice Cream Wilshire-Kenmore Building and Bongchu can not be visited at any time,& G ! the_boiling_crab & G ! details & G ! ice_cream & G ! wilshire-kenmore_building G ! bongchu,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'The', 'Boiling', ')lm', '&', 'G', 'lm(', 'lm(', 'Cream', 'Building', ')lm', 'G', 'lm(', 'lm(', 'lm(', 'Bongchu', ')lm']",False
255,Big 5 Sporting Goods Togo's Central Plaza 3 Home Cafe and BBQ Premium Chicken can not be visited at any time,& G ! big_5_sporting_goods & G ! togo's & G ! central_plaza_3 & G ! home_cafe G ! bbq_premium_chicken,Los Angeles #2,"error:['&', 'G', '!', 'lm(', '5', 'Cafe', ')lm', '&', 'G', 'F', 'lm(', 'Plaza', 'Cafe', ')lm', 'G', 'F', 'lm(', 'lm(', 'Cafe', ')lm']",False
256,always keep away from Happy Noodle Wako Details The Gaylord Apartments and Coffee Bean & Tea Leaf,& G ! happy_noodle & G ! wako & G ! details & G ! the_gaylord_apartments G ! coffee_bean_&_tea_leaf,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Happy', 'Noodle', ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Tea', ')lm', 'G', 'G', 'F', 'lm(', 'lm(']",False
257,always keep away from Mali Taste of Thailand Big 5 Sporting Goods The Line Coffee Bean & Tea Leaf and The Gaylord Apartments,& G ! mali_taste_of_thailand & G ! big_5_sporting_goods & G ! the_line & G ! coffee_bean_&_tea_leaf G ! the_gaylord_apartments,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'The', 'Gaylord', ')lm', '&', 'G', 'F', 'lm(', 'The', ')lm', ')lm', '&', 'G', 'lm(', 'lm(', 'G', ')lm', ')lm', 'G', 'G', 'G', 'lm(', 'lm(', 'lm(', 'G', 'of', ')lm', 'G', ')lm', 'lm(', 'lm(']",False
258,you must avoid Crystal Spa Wako Metro Robeks Juice and Equitable Life Building at all costs,& G ! crystal_spa & G ! wako & G ! metro & G ! robeks_juice G ! equitable_life_building,Los Angeles #2,& G ! crystal_spa G G ! equitable_life_building,False
259,you must avoid The Boiling Crab Carl's Jr. Happy Noodle Togo's and Wilshire-Kenmore Building at all costs,& G ! the_boiling_crab & G ! carl's_jr. & G ! happy_noodle & G ! togo's G ! wilshire-kenmore_building,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'The', 'Boiling', ')lm', '&', 'G', '!', 'lm(', 'Happy', 'Noodle', ')lm', 'G', 'G', 'lm(', 'lm(', 'Building', ')lm']",False
260,you can not go to Carl's Jr. Hair News Wilshire-Kenmore Building Tarboosh middle East kitchen or Consulat General of the Republic of Indonesia,& G ! carl's_jr. & G ! hair_news & G ! wilshire-kenmore_building & G ! tarboosh_middle_east_kitchen G ! consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['&', 'G', '!', 'lm(', ""Carl's"", 'Building', ')lm', '&', 'G', ')lm', 'lm(', 'lm(', ')lm', 'of', 'of', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'of', 'of', 'of', ')lm', ')lm']",False
261,you can not go to Details POT Foothill Transit Korean Bbq or Etude Lounge,& G ! details & G ! pot & G ! foothill_transit & G ! korean_bbq G ! etude_lounge,Los Angeles #2,& G ! pot G G etude_lounge,False
262,avoid Mermaid Cafe POT Crystal Spa Ice Cream and Metro forever,& G ! mermaid_cafe & G ! pot & G ! crystal_spa & G ! ice_cream G ! metro,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'Mermaid', 'Cafe', ')lm', 'G', 'F', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm', ')lm']",False
263,avoid Tarboosh middle East kitchen Ice Cream Mermaid Cafe Hair News and The Boiling Crab forever,& G ! tarboosh_middle_east_kitchen & G ! ice_cream & G ! mermaid_cafe & G ! hair_news G ! the_boiling_crab,Los Angeles #2,"error:['&', 'G', 'F', 'lm(', 'The', 'middle', ')lm', '&', 'G', 'F', 'lm(', 'The', 'Cafe', ')lm', 'G', 'F', 'lm(', 'lm(', 'G', ')lm', ')lm', ')lm', ')lm']",False
264,do not make any single visit to Etude Lounge Central Plaza 3 Mermaid Cafe Home Cafe or Carl's Jr.,& G ! etude_lounge & G ! central_plaza_3 & G ! mermaid_cafe & G ! home_cafe G ! carl's_jr.,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Etude', 'Cafe', ')lm', '&', 'G', 'F', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Cafe', 'Cafe', ')lm']",False
265,do not make any single visit to Bayou Smokehouse Coffee Bean & Tea Leaf Bongchu Metro or Hair News,& G ! bayou_smokehouse & G ! coffee_bean_&_tea_leaf & G ! bongchu & G ! metro G ! hair_news,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Bayou', 'Smokehouse', ')lm', '&', 'G', ')lm', 'lm(', 'lm(', 'lm(', 'Leaf', ')lm', ')lm', ')lm', 'lm(', 'lm(']",False
266,ensure that none among Neris Filipino Dining Hair News Korean BBQ Tarboosh middle East kitchen and Seaweed are ever visited,& G ! neris_filipino_dining & G ! hair_news & G ! korean_bbq & G ! tarboosh_middle_east_kitchen G ! seaweed,Los Angeles #2,& F the_halal_guys & G F neris_filipino_dining & G F hair_news )lm F neris_filipino_dining lm(,False
267,ensure that none among Neris Filipino Dining Central Plaza 3 Big 5 Sporting Goods Consulat General of the Republic of Indonesia and Details are ever visited,& G ! neris_filipino_dining & G ! central_plaza_3 & G ! big_5_sporting_goods & G ! consulat_general_of_the_republic_of_indonesia G ! details,Los Angeles #2,"error:['&', 'F', 'lm(', 'lm(', 'that', ')lm', 'of', '&', ')lm', 'lm(', 'lm(', 'lm(', 'of', 'of', ')lm', ')lm', '&', 'F', 'lm(', 'lm(', 'of', 'of', ')lm', 'G', 'F', 'lm(', 'lm(']",False
268,Hair News Seaweed Happy Noodle Korean BBQ and Carl's Jr. must never be allowed to hold true,& G ! hair_news & G ! seaweed & G ! happy_noodle & G ! korean_bbq G ! carl's_jr.,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Happy', ')lm', 'News', 'Happy', ')lm', 'F', 'lm(', ""Carl's"", 'Jr.', ')lm']",False
269,Foothill Transit The Gaylord Apartments Central Plaza 3 California Design College and Wilshire-Kenmore Building must never be allowed to hold true,& G ! foothill_transit & G ! the_gaylord_apartments & G ! central_plaza_3 & G ! california_design_college G ! wilshire-kenmore_building,Los Angeles #2,& F the_line & F the_line & F robert_f._kennedy_community_schools,False
270,do not go to Bayou Smokehouse until you see Happy Noodle,U ! bayou_smokehouse happy_noodle,Los Angeles #2,"error:['U', 'lm(', 'Happy', 'Smokehouse', ')lm', 'lm(', 'Happy', 'Happy', 'Noodle']",False
271,do not go to Wako until you see Korean Bbq,U ! wako korean_bbq,Los Angeles #2,U happy_noodle korean_bbq,False
272,avoid visiting Gwang Yang BBQ till you observe Metro,U ! gwang_yang_bbq metro,Los Angeles #2,"error:['U', '!', 'lm(', 'BBQ', ')lm', 'lm(', 'Metro', 'Metro', 'Metro']",False
273,avoid visiting Koko Pizza till you observe Details,U ! koko_pizza details,Los Angeles #2,"error:['U', 'lm(', 'lm(', 'Pizza', ')lm', 'lm(', 'Details', 'Pizza', ')lm']",False
274,do not go to Central Plaza 1 until Zan ResPub has occured,U ! central_plaza_1 zan_respub,Los Angeles #2,& U ! central_plaza_1 zan_respub F central_plaza_1,False
275,do not go to The Gaylord Apartments until Central Plaza 1 has occured,U ! the_gaylord_apartments central_plaza_1,Los Angeles #2,& U ! the_line central_plaza_3 F the_line,False
276,once you observe POT only then are you allowed to go to Wilshire-Kenmore Building,U ! wilshire-kenmore_building pot,Los Angeles #2,G i pot F wilshire-kenmore_building,False
277,once you observe Details only then are you allowed to go to Metro,U ! metro details,Los Angeles #2,"error:['G', 'F', 'lm(', 'Details', ')lm', ')lm', 'lm(', 'Details', 'Details', ')lm', 'lm(', 'lm(', 'Metro', 'Metro']",False
278,you can visit Gwang Yang BBQ only after seeing Central Plaza 1,U ! gwang_yang_bbq central_plaza_1,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'BBQ', 'BBQ', ')lm', 'lm(', 'Central', 'Plaza', ')lm', 'F', 'lm(', 'lm(', 'Yang', 'BBQ', ')lm']",False
279,you can visit Robeks Juice only after seeing Mermaid Cafe,U ! robeks_juice mermaid_cafe,Los Angeles #2,& G ! mermaid_cafe mermaid_cafe F robeks_juice,False
280,do not go to Wilshire/Normandie until you go to Metro,U ! wilshire/normandie metro,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Wilshire/Normandie', ')lm', 'lm(', 'lm(', 'Metro', 'Metro', ')lm', 'F', 'lm(', 'lm(', 'St', ')lm']",False
281,do not go to The Gaylord Apartments until you go to Etude Lounge,U ! the_gaylord_apartments etude_lounge,Los Angeles #2,& U ! the_line etude_lounge F the_line,False
282,avoid California Design College until you reach Happy Noodle,U ! california_design_college happy_noodle,Los Angeles #2,& U ! california_design_college happy_noodle,False
283,avoid Home Cafe until you reach BBQ Premium Chicken,U ! home_cafe bbq_premium_chicken,Los Angeles #2,& U ! home_cafe bbq_premium_chicken,False
284,stay away from Bongchu until you move to Etude Lounge,U ! bongchu etude_lounge,Los Angeles #2,& equitable_life_building etude_lounge,False
285,stay away from Happy Noodle until you move to Wilshire-Kenmore Building,U ! happy_noodle wilshire-kenmore_building,Los Angeles #2,& happy_noodle wilshire-kenmore_building,False
286,do not move to Togo's until you arrive at Equitable Life Building,U ! togo's equitable_life_building,Los Angeles #2,G i wilshire-kenmore_building,False
287,do not move to The Line until you arrive at Tarboosh middle East kitchen,U ! the_line tarboosh_middle_east_kitchen,Los Angeles #2,G i the_line sun_nong_dan,False
288,do not go to Neris Filipino Dining until you have gone to The Gaylord Apartments,U ! neris_filipino_dining the_gaylord_apartments,Los Angeles #2,& U ! neris_filipino_dining the_line F neris_filipino_dining,False
289,do not go to Korean Bbq until you have gone to Details,U ! korean_bbq details,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Korean', 'Bbq', ')lm', 'lm(', 'Details', 'Details', ')lm', 'F', 'lm(', 'lm(', 'St', ')lm']",False
290,avoid Gwang Yang BBQ at all costs until you reach California Design College first,U ! gwang_yang_bbq california_design_college,Los Angeles #2,G ! california_design_college,False
291,avoid Crystal Spa at all costs until you reach Koko Pizza first,U ! crystal_spa koko_pizza,Los Angeles #2,G ! koko_pizza,False
292,until you have gone to The Line you can not go to Equitable Life Building,U ! equitable_life_building the_line,Los Angeles #2,G i the_line F equitable_life_building,False
293,until you have gone to POT you can not go to BBQ Premium Chicken,U ! bbq_premium_chicken pot,Los Angeles #2,& U pot bbq_premium_chicken,False
294,you can not go to Robeks Juice until you go to The Gaylord Apartments,U ! robeks_juice the_gaylord_apartments,Los Angeles #2,& U ! robeks_juice the_line F robeks_juice,False
295,you can not go to Sun Nong Dan until you go to Ice Cream,U ! sun_nong_dan ice_cream,Los Angeles #2,& U ! sun_nong_dan ice_cream F sun_nong_dan,False
296,never go to Consulat General of the Republic of Indonesia until you see Neris Filipino Dining,U ! consulat_general_of_the_republic_of_indonesia neris_filipino_dining,Los Angeles #2,"error:['&', 'lm(', 'lm(', 'Consulat', 'General', 'of', 'of', 'Indonesia', ')lm', 'lm(', 'Neris', 'Filipino', 'Dining', ')lm']",False
297,never go to Zan ResPub until you see POT,U ! zan_respub pot,Los Angeles #2,"error:['U', 'lm(', 'lm(', 'ResPub', 'ResPub', ')lm', 'lm(', 'POT', 'POT', ')lm']",False
298,you can not go to Mali Taste of Thailand before Ice Cream happens,U ! mali_taste_of_thailand ice_cream,Los Angeles #2,& U ! wilshire-kenmore_building )lm neris_filipino_dining lm( sun_nong_dan,False
299,you can not go to Korean Bbq before Bongchu happens,U ! korean_bbq bongchu,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Korean', 'Bbq', ')lm', 'lm(', 'lm(', 'St', 'St', 'St', 'St', 'St', 'St', 'lm(', 'Bongchu', 'Bongchu', ')lm']",False
300,you can only go to Carl's Jr. after Wilshire-Kenmore Building is seen,U ! carl's_jr. wilshire-kenmore_building,Los Angeles #2,"error:['U', 'lm(', 'lm(', 'St', 'St', 'St', 'Building', ')lm']",False
301,you can only go to Bayou Smokehouse after Consulat General of the Republic of Indonesia is seen,U ! bayou_smokehouse consulat_general_of_the_republic_of_indonesia,Los Angeles #2,"error:['U', 'lm(', 'lm(', 'St', 'St', 'of', 'St', 'St', 'lm(', 'Indonesia', 'Indonesia', ')lm']",False
302,Central Plaza 1 must be observed before visiting The Line,U ! the_line central_plaza_1,Los Angeles #2,"error:['G', 'i', 'lm(', 'Central', 'St', ')lm', 'St', 'St', ')lm', 'lm(', 'The', 'The', ')lm']",False
303,Hair News must be observed before visiting Seaweed,U ! seaweed hair_news,Los Angeles #2,G i hair_news,False
304,you can visit Togo's but only after you see Wilshire-Kenmore Building,U ! togo's wilshire-kenmore_building,Los Angeles #2,"error:['&', 'U', '!', 'lm(', ""Togo's"", ""Togo's"", ')lm', 'lm(', 'Wilshire-Kenmore', 'Building', ')lm', 'F', 'lm(', 'lm(', 'St', ')lm', ')lm', ')lm']",False
305,you can visit Consulat General of the Republic of Indonesia but only after you see Korean Bbq,U ! consulat_general_of_the_republic_of_indonesia korean_bbq,Los Angeles #2,"error:['&', 'U', '!', 'lm(', 'Indonesia', 'Indonesia', ')lm', 'lm(', 'Korean', 'Bbq', 'Bbq', 'F', 'lm(', 'lm(', 'of', 'of', 'of', 'of', ')lm']",False
306,Wako has to be observed prior to any visit to The Gaylord Apartments,U ! the_gaylord_apartments wako,Los Angeles #2,"error:['F', 'F', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'The', 'Gaylord', ')lm']",False
307,Bayou Smokehouse has to be observed prior to any visit to Consulat General of the Republic of Indonesia,U ! consulat_general_of_the_republic_of_indonesia bayou_smokehouse,Los Angeles #2,G F bongchu F consulat_general_of_the_republic_of_indonesia,False
308,make sure you see Wilshire-Kenmore Building before going to California Design College,U ! california_design_college wilshire-kenmore_building,Los Angeles #2,& U ! wilshire-kenmore_building california_design_college F california_design_college,False
309,make sure you see Seaweed before going to The Line,U ! the_line seaweed,Los Angeles #2,U the_line the_line,False
310,you can not make any visit to Wilshire-Kenmore Building when Wako remains unseen,U ! wilshire-kenmore_building wako,Los Angeles #2,& F wilshire-kenmore_building,False
311,you can not make any visit to Big 5 Sporting Goods when POT remains unseen,U ! big_5_sporting_goods pot,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Big', '5', ')lm', ')lm', 'lm(', 'lm(', 'St', 'St', 'St']",False
312,do not visit Crystal Spa till you observe Gwang Yang BBQ,U ! crystal_spa gwang_yang_bbq,Los Angeles #2,"error:['U', 'lm(', 'lm(', 'Spa', ')lm', 'lm(', 'Gwang', 'Yang', 'BBQ', ')lm']",False
313,do not visit Equitable Life Building till you observe Neris Filipino Dining,U ! equitable_life_building neris_filipino_dining,Los Angeles #2,"error:['U', 'lm(', 'lm(', 'Building', ')lm', 'lm(', 'Neris', 'Filipino', ')lm']",False
314,seeing Details unlocks Korean BBQ,U ! korean_bbq details,Los Angeles #2,G ! details,False
315,seeing Central Plaza 3 unlocks California Design College,U ! california_design_college central_plaza_3,Los Angeles #2,"error:['&', 'G', '!', 'lm(', 'Central', 'Central', ')lm', 'G', 'F', 'lm(', 'lm(', 'College', ')lm']",False
316,visit Zan ResPub at least five times,F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F & zan_respub U zan_respub & ! zan_respub U ! zan_respub F zan_respub,Los Angeles #2,"error:['F', '&', 'lm(', 'Zan', 'ResPub', ')lm', 'U', 'lm(', 'lm(', 'ResPub', ')lm', ')lm', '&', 'lm(', 'lm(', 'Zan', 'ResPub', ')lm', 'U', '!', 'lm(', 'Zan', 'ResPub', ')lm', 'F', '&', 'lm(', 'Zan', 'ResPub', ')lm', 'U', 'lm(', 'lm(', 'Zan', 'ResPub', 'ResPub', ')lm', '&', '&', 'lm(', 'Zan', 'ResPub', ')lm', 'U', 'lm(', 'lm(', 'Zan', 'ResPub', 'ResPub', ')lm', '&', '&', 'lm(', 'Zan', 'ResPub', ')lm', 'U', 'U', 'lm(', 'Zan', 'ResPub', 'ResPub', ')lm', '&', 'lm(', 'lm(', 'Zan', 'ResPub', ')lm', 'U', 'U', 'lm(', 'Zan', 'ResPub', 'ResPub', ')lm', '&', 'lm(', 'lm(', 'Zan', 'ResPub', ')lm', 'U', 'U', 'lm(', 'Zan', 'ResPub', 'ResPub', ')lm', '&', 'lm(', 'lm(', 'ResPub', 'ResPub', ')lm', 'U', '!', 'lm(', 'Zan', 'ResPub', 'ResPub', ')lm', 'F', 'lm(', 'Zan', 'Zan', 'ResPub', 'ResPub']",False
317,visit The Line at least five times,F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F the_line,Los Angeles #2,F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F & the_line U the_line & ! the_line U ! the_line F the_line,True
318,go to Sun Nong Dan at least five times,F & sun_nong_dan U sun_nong_dan & ! sun_nong_dan U ! sun_nong_dan F & sun_nong_dan U sun_nong_dan & ! sun_nong_dan U ! sun_nong_dan F & sun_nong_dan U sun_nong_dan & ! sun_nong_dan U ! sun_nong_dan F & sun_nong_dan U sun_nong_dan & ! sun_nong_dan U ! sun_nong_dan F sun_nong_dan,Los Angeles #2,"error:['F', '&', 'lm(', 'Sun', 'Nong', ')lm', 'U', 'lm(', 'lm(', 'Sun', 'Dan', ')lm', 'F', '&', 'lm(', 'Sun', 'Nong', ')lm', ')lm', '!', 'lm(', 'Sun', 'Nong', ')lm', '&', '&', 'lm(', 'Sun', 'Nong', ')lm', ')lm', 'U', 'lm(', 'Sun', 'Nong', 'Nong', ')lm', '&', '!', 'lm(', 'Sun', 'Nong', ')lm', 'U', '!', 'lm(', 'Sun', 'Nong', ')lm', 'F', '&', 'lm(', 'Sun', 'Nong', ')lm', ')lm', 'U', 'lm(', 'Sun', 'Nong', 'Nong', ')lm', '&', '!', 'lm(', 'Sun', 'Dan', ')lm', 'U', '!', 'lm(', 'Sun', 'Nong', 'Dan', ')lm', 'F', '&', 'lm(', 'Sun', 'Nong', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Nong', 'Dan', 'Dan', ')lm', 'F', 'lm(', 'Nong', 'Nong', 'Nong', 'Dan']",False
