,nl_command,ltl,map_name,result,eq
2343,you are good to visit Publix equal or less than once,! F & publix U publix & ! publix U ! publix F publix,Jacksonville #2,"error:['!', 'F', 'lm(', 'Publix', ')lm', ')lm', ')lm', 'F', 'lm(', '!', 'lm(', 'Publix', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Publix', 'lm(', 'Publix', 'lm(', 'Publix', 'lm(', 'lm(', 'Publix', 'lm(', 'lm(', 'Publix', 'lm(', 'Publix', 'lm(', 'lm(', 'Publix', 'lm(']",False
2344,once you reach Beaches Museum you are never allowed to visit it again,! F & beaches_museum U beaches_museum & ! beaches_museum U ! beaches_museum F beaches_museum,Jacksonville #2,"error:['G', 'i', 'lm(', 'Beaches', 'Museum', ')lm', ')lm', 'G', '!', '!', 'lm(', 'Beaches', 'Museum', ')lm', ')lm', ')lm', 'G', '!', 'Museum', 'lm(', 'Museum', ')lm', 'Museum', 'Museum', 'lm(', 'Museum', 'Museum', 'Museum', 'Museum', ')lm', 'Museum', 'Museum', 'lm(', 'Museum', ')lm', 'Museum', 'Museum', ')lm', 'Museum', ')lm', 'Museum', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', ')lm', 'Museum', 'Museum', ')lm', ')lm', 'Museum', 'Museum', 'Museum', ')lm', ')lm', 'G']",False
2345,once you reach Publix you are never allowed to visit it again,! F & publix U publix & ! publix U ! publix F publix,Jacksonville #2,"error:['G', 'i', 'lm(', 'Publix', 'it', ')lm', 'X', 'G', '!', 'lm(', 'Publix', 'Publix', ')lm', ')lm', ')lm', 'G', '!', '!', 'lm(', 'Publix', ')lm', ')lm', 'G', 'G', 'G', 'Publix', 'lm(', 'Publix', ')lm', 'Publix', ')lm', 'Publix', ')lm', 'Publix', ')lm', 'Publix', ')lm', 'Publix', ')lm', 'Publix', ')lm', 'Publix', ')lm', 'Publix', ')lm', 'Publix', ')lm', 'Publix', '!', 'Publix', '!', 'Publix', ')lm', ')lm', 'G', '!', 'Publix', '!', 'Publix', ')lm', 'Publix', '!', 'Publix', '!', 'Publix', ')lm', ')lm', 'G', '!', 'Publix', '!', 'Publix', '!', 'Publix', ')lm', ')lm', 'G', '!', 'Publix', '!', 'Publix', '!', 'Publix', ')lm']",False
2346,you can not visit St Paul's Catholic Church two or more times,! F & st_paul's_catholic_church U st_paul's_catholic_church & ! st_paul's_catholic_church U ! st_paul's_catholic_church F st_paul's_catholic_church,Jacksonville #2,F & st_paul's_catholic_church,False
2347,you can not visit Beaches Museum two or more times,! F & beaches_museum U beaches_museum & ! beaches_museum U ! beaches_museum F beaches_museum,Jacksonville #2,F & beaches_museum,False
2348,visiting The 1911 Train Engine locks it for future visits,! F & the_1911_train_engine U the_1911_train_engine & ! the_1911_train_engine U ! the_1911_train_engine F the_1911_train_engine,Jacksonville #2,"error:['!', 'F', 'lm(', 'The', '1911', ')lm', '&', 'F', 'lm(', 'lm(', 'The', ')lm', ')lm', 'F', 'lm(', 'The', ')lm', ')lm', ')lm', '!', '!', '!', 'The', ')lm', ')lm', '!', 'lm(', '!', 'The', 'lm(', ')lm', '!', 'The', 'lm(', '!', 'The', 'lm(', 'lm(', '!', 'The', 'lm(', ')lm', 'The', 'lm(', 'lm(', 'The', 'lm(', 'lm(', 'The', 'lm(', 'lm(', 'The', 'lm(', 'lm(', 'The', 'lm(', ')lm', 'The', 'lm(', 'lm(', '!', 'The', 'lm(', ')lm', 'The', 'lm(', '!', 'The', 'lm(', ')lm', 'lm(', '!', 'The', ')lm', 'lm(', '!', 'The', 'lm(', ')lm']",False
2349,visiting Pet Supermarket locks it for future visits,! F & pet_supermarket U pet_supermarket & ! pet_supermarket U ! pet_supermarket F pet_supermarket,Jacksonville #2,"error:['!', 'F', 'lm(', 'lm(', 'Pet', 'Supermarket', ')lm', ')lm', '&', '!', 'lm(', '!', ')lm', ')lm', ')lm', '!', 'lm(', '!', ')lm', ')lm', ')lm', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!', '!']",False
2350,do not go to Players by the Sea more than once,! F & players_by_the_sea U players_by_the_sea & ! players_by_the_sea U ! players_by_the_sea F players_by_the_sea,Jacksonville #2,"error:['!', 'F', 'lm(', 'the', 'Sea', ')lm', ')lm', 'lm(', 'lm(', 'the', 'the', 'the', ')lm', 'lm(', 'lm(', 'lm(', 'the', 'the', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'the', 'the', 'lm(', 'lm(', 'lm(', 'lm(', 'the', 'lm(', 'the', 'the', 'lm(', 'lm(', 'the', 'lm(', 'lm(', 'the', 'lm(', 'lm(', 'the', 'lm(', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'the', 'lm(', 'lm(']",False
2351,do not go to The 1911 Train Engine more than once,! F & the_1911_train_engine U the_1911_train_engine & ! the_1911_train_engine U ! the_1911_train_engine F the_1911_train_engine,Jacksonville #2,"error:['&', 'F', '&', 'The', 'The', ')lm', ')lm', 'lm(', 'The', '1911', ')lm', ')lm']",False
2352,do not visit Beaches Museum any more than once,! F & beaches_museum U beaches_museum & ! beaches_museum U ! beaches_museum F beaches_museum,Jacksonville #2,"error:['!', 'F', 'lm(', 'Beaches', 'Museum', ')lm', ')lm', 'lm(', '!', 'lm(', 'lm(', 'Beaches', 'Museum', ')lm', 'lm(', 'Beaches', 'lm(', 'Beaches', 'Beaches', 'lm(', 'lm(', 'lm(', 'lm(', 'Beaches', 'lm(', 'Beaches', 'lm(', 'Beaches', 'lm(', 'lm(', 'Beaches', 'lm(', 'lm(', 'Beaches', 'lm(', 'lm(', 'Beaches', 'lm(']",False
2353,do not visit St Paul's Catholic Church any more than once,! F & st_paul's_catholic_church U st_paul's_catholic_church & ! st_paul's_catholic_church U ! st_paul's_catholic_church F st_paul's_catholic_church,Jacksonville #2,"error:['&', 'F', '&', 'lm(', 'Catholic', 'Church', ')lm', 'F', 'lm(', 'lm(', 'Church', ')lm', ')lm', '!', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', 'lm(', 'lm(']",False
2354,do not reach East Coast Railway Foreman’s House #93 for more than one distinct visit,! F & east_coast_railway_foreman’s_house_#93 U east_coast_railway_foreman’s_house_#93 & ! east_coast_railway_foreman’s_house_#93 U ! east_coast_railway_foreman’s_house_#93 F east_coast_railway_foreman’s_house_#93,Jacksonville #2,"error:['&', 'F', '&', 'lm(', 'Coast', 'Foreman’s', ')lm', ')lm', 'lm(', 'lm(', 'Railway', 'Foreman’s', 'Foreman’s', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'Coast', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Coast', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Coast', 'lm(', ')lm', 'Coast', 'lm(', 'lm(', 'Coast', 'lm(', 'Coast', 'lm(', ')lm', 'Coast', 'lm(', 'lm(', 'Coast', 'lm(', 'Coast', 'lm(', 'lm(', 'Coast', 'lm(', 'lm(', 'Coast', 'lm(', 'lm(', 'Coast', 'lm(', 'Coast', 'lm(', 'lm(']",False
2355,do not reach Waffle House for more than one distinct visit,! F & waffle_house U waffle_house & ! waffle_house U ! waffle_house F waffle_house,Jacksonville #2,! F waffle_house )lm waffle_house lm( waffle_house,False
2356,the maximum allowable separate visits to Publix is one,! F & publix U publix & ! publix U ! publix F publix,Jacksonville #2,"error:['&', 'F', 'lm(', 'Publix', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Publix', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Publix', ')lm', 'Publix', 'lm(', 'lm(', 'lm(', 'lm(', 'Publix', 'lm(', 'lm(', 'Publix', 'lm(', 'lm(', 'Publix', 'lm(', 'lm(', 'Publix', 'lm(', 'lm(', 'Publix', 'lm(', 'lm(', 'lm(', 'Publix', 'lm(', 'lm(', 'lm(', 'Publix', 'lm(', 'lm(']",False
2357,the maximum allowable separate visits to Players by the Sea is one,! F & players_by_the_sea U players_by_the_sea & ! players_by_the_sea U ! players_by_the_sea F players_by_the_sea,Jacksonville #2,& & players_by_the_sea,False
2358,visit Beaches Museum exactly once,M beaches_museum | ! beaches_museum G | beaches_museum G ! beaches_museum,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'Museum', ')lm', 'lm(', 'lm(', 'lm(', 'Museum', 'Museum', ')lm', 'Museum', 'lm(', 'lm(', 'Beaches', 'Museum', 'Museum', 'Museum', 'Museum', 'lm(', 'lm(', 'lm(', 'Museum', 'Museum', 'Museum', 'lm(', 'lm(', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum']",False
2359,visit 1903 Pablo Beach Post Office exactly once,M 1903_pablo_beach_post_office | ! 1903_pablo_beach_post_office G | 1903_pablo_beach_post_office G ! 1903_pablo_beach_post_office,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'Office', 'Office', ')lm', 'lm(', '1903', 'Beach', 'Office', 'Office', ')lm', 'lm(', 'lm(', 'lm(', 'Pablo', ')lm', 'Beach', ')lm', 'lm(', 'lm(', 'Pablo', 'Beach', 'Beach', 'Beach', 'Post', 'Post', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(']",False
2360,go to The Oesterreicher-McCormick Cabin exactly once,M the_oesterreicher-mccormick_cabin | ! the_oesterreicher-mccormick_cabin G | the_oesterreicher-mccormick_cabin G ! the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'The', ')lm', ')lm', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', ')lm', 'lm(', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', 'Oesterreicher-McCormick', '!', 'lm(', 'The', 'Oesterreicher-McCormick', 'Cabin', 'Cabin', 'lm(', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'Oesterreicher-McCormick', 'Cabin', 'lm(', 'lm(', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'Oesterreicher-McCormick']",False
2361,go to Burrito Gallery exactly once,M burrito_gallery | ! burrito_gallery G | burrito_gallery G ! burrito_gallery,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Burrito', 'Gallery', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'Gallery', 'Gallery', 'Gallery', 'lm(', 'lm(', 'Gallery', 'Gallery', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery']",False
2362,make your way to St Vincent de Paul Thrift Store exactly once,M st_vincent_de_paul_thrift_store | ! st_vincent_de_paul_thrift_store G | st_vincent_de_paul_thrift_store G ! st_vincent_de_paul_thrift_store,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'Paul', 'Store', ')lm', 'lm(', 'lm(', 'Paul', 'Thrift', 'Thrift', 'Thrift', ')lm', 'lm(', 'lm(', 'St', 'de', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'de', 'Paul', 'Paul', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Paul', 'Paul', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Paul', 'Thrift', 'lm(']",False
2363,make your way to Waffle House exactly once,M waffle_house | ! waffle_house G | waffle_house G ! waffle_house,Jacksonville #2,"error:['&', '&', 'U', 'lm(', 'lm(', 'Waffle', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'House', 'House', ')lm', 'House', 'lm(', 'lm(', 'Waffle', 'House', 'House', 'House', 'House', 'lm(', 'lm(', 'lm(', 'House', 'House', 'House', 'lm(', 'lm(', 'lm(', 'lm(', 'House', 'House', 'lm(', 'lm(', 'lm(', 'lm(', 'House', 'House', 'lm(', 'lm(', 'lm(', 'House', 'lm(', 'lm(', 'House', 'lm(', 'lm(', 'House', 'lm(', 'lm(', 'House', 'House', 'lm(', 'lm(', 'House', 'lm(', 'lm(']",False
2364,you have to visit 1903 Pablo Beach Post Office exactly once,M 1903_pablo_beach_post_office | ! 1903_pablo_beach_post_office G | 1903_pablo_beach_post_office G ! 1903_pablo_beach_post_office,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'Post', 'Office', ')lm', 'lm(', 'lm(', 'Post', 'Office', 'Office', ')lm', 'lm(', 'lm(', 'lm(', 'Pablo', 'Beach', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Pablo', 'Beach', 'Beach', 'Beach', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Beach', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(']",False
2365,you have to visit St Paul's Catholic Church exactly once,M st_paul's_catholic_church | ! st_paul's_catholic_church G | st_paul's_catholic_church G ! st_paul's_catholic_church,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'Catholic', 'Church', ')lm', 'lm(', 'Church', 'Church', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', 'Church', ')lm', 'lm(', 'lm(', 'Church', 'Church', 'Church', ')lm', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', 'lm(', 'lm(', 'Church', 'lm(', 'lm(', ')lm', 'lm(']",False
2366,you must reach Mayport East Coast Railway Depot exactly once,M mayport_east_coast_railway_depot | ! mayport_east_coast_railway_depot G | mayport_east_coast_railway_depot G ! mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'Depot', ')lm', ')lm', 'lm(', 'East', 'Railway', 'Depot', 'Depot', ')lm', 'lm(', 'lm(', 'Coast', 'Coast', 'Railway', ')lm', 'East', '!', 'lm(', 'lm(', 'Coast', 'Railway', 'Railway', 'Railway', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Railway', 'Railway', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Railway', 'lm(', 'lm(', 'Railway', 'Railway', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Railway', 'lm(', 'lm(']",False
2367,you must reach Texaco exactly once,M texaco | ! texaco G | texaco G ! texaco,Jacksonville #2,"error:['&', '&', 'U', 'lm(', 'lm(', 'St', ')lm', ')lm', 'Texaco', ')lm', 'lm(', 'lm(', 'lm(', 'Texaco', 'Texaco', 'Texaco', 'Texaco', 'Texaco', 'Texaco', 'lm(', 'lm(', 'Texaco', 'Texaco', 'Texaco', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'lm(', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'Texaco', 'lm(', 'lm(', 'Texaco']",False
2368,visit 1903 Pablo Beach Post Office exactly once no more no less,M 1903_pablo_beach_post_office | ! 1903_pablo_beach_post_office G | 1903_pablo_beach_post_office G ! 1903_pablo_beach_post_office,Jacksonville #2,"error:['M', '&', 'lm(', 'lm(', 'Pablo', ')lm', ')lm', ')lm', '&', '&', '!', '!', 'lm(', 'Pablo', 'Beach', 'Beach', 'lm(', 'lm(', 'lm(', 'Pablo', 'Beach', 'Beach', 'Beach', 'Beach', 'lm(', 'lm(', 'lm(', 'Beach', 'Beach', 'Beach', 'Beach', 'lm(', 'lm(', 'Beach', 'lm(', 'Beach', 'Post', 'lm(', 'Post', 'lm(', 'Post', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'Post', 'lm(', 'lm(', 'Post', 'Post', 'lm(', 'lm(', 'Post', 'lm(', 'lm(', 'Post', 'Post', 'lm(', 'lm(', 'Post', 'Post', 'lm(']",False
2369,visit Mayport East Coast Railway Depot exactly once no more no less,M mayport_east_coast_railway_depot | ! mayport_east_coast_railway_depot G | mayport_east_coast_railway_depot G ! mayport_east_coast_railway_depot,Jacksonville #2,"error:['M', '&', 'lm(', 'lm(', 'East', ')lm', ')lm', ')lm', '&', '&', '!', '!', 'lm(', 'East', 'Coast', 'Coast', 'lm(', 'lm(', 'lm(', 'East', 'Coast', 'Coast', 'Coast', 'Coast', 'lm(', 'lm(', 'lm(', 'Coast', 'Coast', 'Coast', 'Coast', 'lm(', 'lm(', 'Coast', 'lm(', 'Coast', 'Railway', 'lm(', 'Railway', 'lm(', 'Railway', 'lm(', 'Railway', 'lm(', 'lm(', 'Railway', 'Railway', 'lm(', 'lm(', 'Railway', 'Railway', 'lm(', 'lm(', 'Railway', 'lm(', 'lm(', 'Railway', 'Railway', 'lm(', 'lm(', 'Railway', 'Railway', 'lm(']",False
2370,navigate to Beaches Museum exactly once,M beaches_museum | ! beaches_museum G | beaches_museum G ! beaches_museum,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'lm(', 'Beaches', 'Museum', ')lm', 'lm(', 'lm(', 'lm(', 'Beaches', 'Museum', ')lm', 'Museum', 'lm(', 'lm(', 'Beaches', 'Museum', 'Museum', 'Museum', 'Museum', 'lm(', 'lm(', 'lm(', 'Museum', 'Museum', 'Museum', 'lm(', 'lm(', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum', 'lm(', 'lm(', 'Museum']",False
2371,navigate to Burrito Gallery exactly once,M burrito_gallery | ! burrito_gallery G | burrito_gallery G ! burrito_gallery,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'St', ')lm', ')lm', 'lm(', 'Burrito', 'Gallery', ')lm', 'lm(', 'lm(', 'lm(', 'Burrito', 'Gallery', ')lm', 'Gallery', 'lm(', 'lm(', 'Burrito', 'Gallery', 'Gallery', 'Gallery', 'Gallery', 'lm(', 'lm(', 'lm(', 'Gallery', 'Gallery', 'Gallery', 'lm(', 'lm(', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery']",False
2372,go to Burrito Gallery only one time,M burrito_gallery | ! burrito_gallery G | burrito_gallery G ! burrito_gallery,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Gallery', 'Gallery', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Burrito', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Gallery', 'Gallery', ')lm', 'Gallery', 'lm(', 'lm(', 'Gallery', 'Gallery', 'lm(', 'Gallery', 'lm(', 'lm(', 'Gallery', 'lm(', 'Gallery', 'lm(', 'lm(', 'lm(', 'Gallery', 'lm(', 'lm(']",False
2373,go to St Vincent de Paul Thrift Store only one time,M st_vincent_de_paul_thrift_store | ! st_vincent_de_paul_thrift_store G | st_vincent_de_paul_thrift_store G ! st_vincent_de_paul_thrift_store,Jacksonville #2,"error:['&', '&', 'U', '!', 'lm(', 'Store', 'Store', ')lm', 'lm(', 'lm(', 'Vincent', 'Paul', 'Thrift', 'Store', 'Store', 'lm(', 'lm(', 'lm(', 'U', ')lm', 'U', 'U', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', 'de', ')lm', 'de', ')lm', 'lm(', ')lm', 'de', 'lm(', ')lm', ')lm', 'lm(', ')lm', 'de', 'lm(', ')lm', 'lm(', ')lm', 'lm(']",False
2374,you have to go to Mayport East Coast Railway Depot and you can not go there more or less than one time,M mayport_east_coast_railway_depot | ! mayport_east_coast_railway_depot G | mayport_east_coast_railway_depot G ! mayport_east_coast_railway_depot,Jacksonville #2,"error:['&', '&', 'lm(', 'Mayport', 'Railway', 'Railway', ')lm', ')lm', 'lm(', 'lm(', 'Railway', 'Railway', 'Depot', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'Coast', 'lm(', ')lm', 'lm(', 'Coast', 'lm(', ')lm', 'Coast', 'lm(', 'lm(', 'Coast', 'lm(', ')lm', 'Coast', 'lm(', ')lm', 'Railway', 'lm(', ')lm', 'Railway', 'lm(', ')lm']",False
2375,you have to go to The Oesterreicher-McCormick Cabin and you can not go there more or less than one time,M the_oesterreicher-mccormick_cabin | ! the_oesterreicher-mccormick_cabin G | the_oesterreicher-mccormick_cabin G ! the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['&', '&', 'lm(', 'The', 'Oesterreicher-McCormick', ')lm', ')lm', 'lm(', 'lm(', 'The', 'Oesterreicher-McCormick', 'Cabin', ')lm', 'F', 'lm(', 'lm(', 'The', ')lm', ')lm', ')lm', '!', 'lm(', 'The', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'Oesterreicher-McCormick', 'lm(', ')lm', 'lm(', 'Cabin', 'lm(']",False
2376,go to The 1911 Train Engine more or less than one time is prohibited,M the_1911_train_engine | ! the_1911_train_engine G | the_1911_train_engine G ! the_1911_train_engine,Jacksonville #2,& & the_1911_train_engine )lm waffle_house lm( The 1911 )lm )lm ! ! waffle_house lm( The 1911 )lm )lm waffle_house lm( waffle_house lm( The )lm )lm )lm ! waffle_house lm( The 1911 )lm 1911 waffle_house lm( waffle_house lm( waffle_house lm( 1911 )lm 1911 )lm waffle_house lm( waffle_house lm( waffle_house lm( 1911 )lm Train )lm waffle_house lm( Train waffle_house lm( )lm waffle_house lm(,False
2377,go to Pet Supermarket more or less than one time is prohibited,M pet_supermarket | ! pet_supermarket G | pet_supermarket G ! pet_supermarket,Jacksonville #2,"error:['M', '&', 'lm(', 'Pet', 'Supermarket', ')lm', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Supermarket', 'Supermarket', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Supermarket', 'Supermarket', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'Supermarket', 'Supermarket', ')lm', 'Supermarket', 'lm(', 'lm(', 'lm(', 'lm(', 'Supermarket', 'lm(', 'Supermarket', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Supermarket']",False
2378,go to The Oesterreicher-McCormick Cabin once and do not visit it anymore,M the_oesterreicher-mccormick_cabin | ! the_oesterreicher-mccormick_cabin G | the_oesterreicher-mccormick_cabin G ! the_oesterreicher-mccormick_cabin,Jacksonville #2,"error:['M', '&', 'lm(', 'lm(', 'and', 'The', ')lm', ')lm', 'F', '&', 'lm(', 'The', 'Cabin', ')lm', ')lm', '!', '!', 'The', 'The', ')lm', 'Oesterreicher-McCormick', '!', 'lm(', 'The', 'lm(', 'The', ')lm', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'The', 'lm(', 'Oesterreicher-McCormick', 'Oesterreicher-McCormick', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'The', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'The', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'lm(', 'Oesterreicher-McCormick', 'lm(', 'The', ')lm', 'lm(', '!', 'The', ')lm', 'lm(', 'Oesterreicher-McCormick', 'lm(', ')lm', 'Oesterreicher-McCormick', '!', 'The', ')lm', ')lm']",False
2379,go to St Paul's Catholic Church once and do not visit it anymore,M st_paul's_catholic_church | ! st_paul's_catholic_church G | st_paul's_catholic_church G ! st_paul's_catholic_church,Jacksonville #2,"error:['M', '&', 'lm(', 'lm(', 'and', 'Church', ')lm', ')lm', 'lm(', 'lm(', 'Church', ')lm', ')lm', '!', 'lm(', 'lm(', 'Church', 'Church', 'Church', 'lm(', 'lm(', 'lm(', 'Church', 'Church', 'lm(', 'Church', 'lm(', 'Church', 'lm(', 'Church', 'lm(', 'Church', 'lm(', 'Church', 'lm(', 'Church', 'lm(', 'Church', 'lm(', 'lm(', 'Church', 'lm(', 'Church', 'lm(', 'lm(', 'Church', 'lm(', 'Church', 'lm(', ')lm', 'lm(', 'Church', 'lm(', ')lm']",False
