,nl_command,ltl,map_name,result,eq
7486,go to Akashi Asian Sushi Cuisine & Wine Bar once without visiting GameStop then go to GameStop once without visiting Taco Cabana then go to Taco Cabana once without visiting Glazed the Doughnut Cafe then go to Glazed the Doughnut Cafe once without visiting Five Guys finally go to Five Guys,& & U ! gamestop akashi_asian_sushi_cuisine_&_wine_bar & U ! taco_cabana gamestop & U ! glazed_the_doughnut_cafe taco_cabana & U ! five_guys glazed_the_doughnut_cafe F five_guys & U ! akashi_asian_sushi_cuisine_&_wine_bar U akashi_asian_sushi_cuisine_&_wine_bar U ! akashi_asian_sushi_cuisine_&_wine_bar gamestop & U ! gamestop U gamestop U ! gamestop taco_cabana & U ! taco_cabana U taco_cabana U ! taco_cabana glazed_the_doughnut_cafe U ! glazed_the_doughnut_cafe U glazed_the_doughnut_cafe U ! glazed_the_doughnut_cafe five_guys,Houston,"error:['&', '&', 'U', '!', 'lm(', 'GameStop', 'Cafe', ')lm', 'lm(', 'Akashi', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'the', 'Cafe', ')lm', 'lm(', 'Wine', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Five', 'Cafe', ')lm', 'lm(', 'the', 'Cafe', ')lm', 'F', 'lm(', 'Doughnut', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Akashi', 'Cafe', ')lm', 'U', 'lm(', 'Akashi', 'Sushi', ')lm', 'U', '!', 'lm(', 'Akashi', 'Sushi', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', 'U', '!', 'lm(', 'lm(', 'Wine', 'Wine', 'U', 'lm(', 'the', ')lm', 'the', 'U', ')lm', 'lm(', 'the', ')lm', 'the', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', ')lm', ')lm', ')lm', ')lm', 'Cafe', ')lm']",False
7487,go to Office Depot once without visiting Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby then go to Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby once without visiting Chipotle then go to Chipotle once without visiting Five Guys then go to Five Guys once without visiting Capital One Bank finally go to Capital One Bank,& & U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby office_depot & U ! chipotle extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & U ! five_guys chipotle & U ! capital_one_bank five_guys F capital_one_bank & U ! office_depot U office_depot U ! office_depot extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby chipotle & U ! chipotle U chipotle U ! chipotle five_guys U ! five_guys U five_guys U ! five_guys capital_one_bank,Houston,"error:['&', '&', 'U', '!', 'lm(', 'NRG', 'Park', '-', 'lm(', ')lm', ')lm', 'lm(', 'Office', '-', '-', '&', 'U', '!', 'lm(', 'lm(', 'Stay', '-', '-', ')lm', ')lm', '-', 'lm(', '-', '-', '-', ')lm', '-', '-', 'lm(', 'lm(', 'lm(', '-', 'lm(', '-', 'Bank', '-', ')lm', '-', 'Bank', '-', 'lm(', 'Bank', ')lm', '-', 'Bank', ')lm', ')lm', '-', 'lm(', 'lm(', '-', '-', '-', '-', '-', '-', '-', '-', '-', 'lm(', '-', '-', '-', '-', '-', '-', 'lm(', '-', ')lm', '-', '-', '-', ')lm', '-', ')lm', '-', '-', '-', ')lm', '-', ')lm', '-', ')lm', '-', '-', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', 'Park', ')lm', '-', 'Park', ')lm', '-', 'Park', ')lm', '-', ')lm', '-', 'Park', ')lm', '-', ')lm', '-', 'Park', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', ')lm', '-', 'Bank', '-', ')lm', '-', 'Bank', ')lm', '-']",False
7488,visit Chipotle while staying away from Capital One Bank then visit Capital One Bank while staying away from Viet's Express then visit Viet's Express while staying away from Five Guys then visit Five Guys while staying away from Texas Medical Center finally reach Texas Medical Center without returning to any previously visited locations,& & U ! capital_one_bank chipotle & U ! viet's_express capital_one_bank & U ! five_guys viet's_express & U ! texas_medical_center five_guys F texas_medical_center & U ! chipotle U chipotle U ! chipotle capital_one_bank & U ! capital_one_bank U capital_one_bank U ! capital_one_bank viet's_express & U ! viet's_express U viet's_express U ! viet's_express five_guys U ! five_guys U five_guys U ! five_guys texas_medical_center,Houston,"error:['&', '&', 'U', '!', 'lm(', 'Capital', ')lm', ')lm', 'lm(', 'Chipotle', ')lm', ')lm', '&', 'U', '!', 'lm(', ""Viet's"", ')lm', ')lm', 'lm(', 'lm(', 'Bank', ')lm', ')lm', 'U', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'Bank', 'lm(', ')lm', 'U', '!', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'U', '!', 'lm(', 'Bank', 'Bank', ')lm', ')lm', 'U', '!', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm']",False
7489,visit Catfish Station while staying away from Five Guys then visit Five Guys while staying away from GameStop then visit GameStop while staying away from Royal Nails & Spa then visit Royal Nails & Spa while staying away from Office Depot finally reach Office Depot without returning to any previously visited locations,& & U ! five_guys catfish_station & U ! gamestop five_guys & U ! royal_nails_&_spa gamestop & U ! office_depot royal_nails_&_spa F office_depot & U ! catfish_station U catfish_station U ! catfish_station five_guys & U ! five_guys U five_guys U ! five_guys gamestop & U ! gamestop U gamestop U ! gamestop royal_nails_&_spa U ! royal_nails_&_spa U royal_nails_&_spa U ! royal_nails_&_spa office_depot,Houston,"error:['&', '&', 'U', '!', 'lm(', 'Five', ')lm', ')lm', 'lm(', 'Catfish', ')lm', ')lm', '&', 'U', '!', 'lm(', '&', '&', ')lm', 'lm(', 'Five', 'Guys', ')lm', '&', 'U', '!', 'lm(', 'Office', ')lm', ')lm', 'lm(', 'lm(', '&', '&', ')lm', 'lm(', 'lm(', 'lm(', ')lm', '&', 'U', '!', 'lm(', 'U', 'lm(', ')lm', 'U', 'lm(', 'lm(', 'lm(', 'U', '!', 'lm(', 'U', '!', 'lm(', 'U', '!', 'lm(', 'U', '!', 'lm(', 'away', 'away', 'away', ')lm', ')lm', 'U', '!', 'lm(', '&', 'U', '!', 'lm(', '&', 'U', '!', 'lm(', '&', '&', 'U', '&', 'U', '&', 'U', '&', 'U', '&', 'U', '&', '&', 'U', '&', 'U', '&', '&', 'U', '&', 'U', '&', '&', 'U', '&', 'U', '&', '&', 'U', '&', 'U', '&', '&', ')lm', '&', ')lm', '&', ')lm', ')lm', '&', ')lm', '&', ')lm']",False
7490,go to Five Guys without visiting Chipotle then go to Chipotle without visiting GameStop third go to GameStop without visiting Infinite Smiles Family Dentistry fourth go to Infinite Smiles Family Dentistry without visiting Akashi Asian Sushi Cuisine & Wine Bar finally go to Akashi Asian Sushi Cuisine & Wine Bar visit Five Guys Chipotle GameStop and Infinite Smiles Family Dentistry only one time,& & U ! chipotle five_guys & U ! gamestop chipotle & U ! infinite_smiles_family_dentistry gamestop & U ! akashi_asian_sushi_cuisine_&_wine_bar infinite_smiles_family_dentistry F akashi_asian_sushi_cuisine_&_wine_bar & U ! five_guys U five_guys U ! five_guys chipotle & U ! chipotle U chipotle U ! chipotle gamestop & U ! gamestop U gamestop U ! gamestop infinite_smiles_family_dentistry U ! infinite_smiles_family_dentistry U infinite_smiles_family_dentistry U ! infinite_smiles_family_dentistry akashi_asian_sushi_cuisine_&_wine_bar,Houston,"error:['&', '&', 'U', '!', 'lm(', 'GameStop', ')lm', ')lm', 'lm(', 'Five', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Infinite', ')lm', ')lm', 'lm(', 'lm(', 'GameStop', ')lm', ')lm', 'U', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7491,go to Fannin Substation without visiting Chipotle then go to Chipotle without visiting GameStop third go to GameStop without visiting Office Depot fourth go to Office Depot without visiting NRG Park finally go to NRG Park visit Fannin Substation Chipotle GameStop and Office Depot only one time,& & U ! chipotle fannin_substation & U ! gamestop chipotle & U ! office_depot gamestop & U ! nrg_park office_depot F nrg_park & U ! fannin_substation U fannin_substation U ! fannin_substation chipotle & U ! chipotle U chipotle U ! chipotle gamestop & U ! gamestop U gamestop U ! gamestop office_depot U ! office_depot U office_depot U ! office_depot nrg_park,Houston,"error:['&', '&', 'U', '!', 'lm(', 'GameStop', ')lm', ')lm', 'lm(', 'Fannin', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Office', 'Park', ')lm', 'lm(', 'GameStop', ')lm', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', ')lm', ')lm', 'Park', ')lm', 'Park', ')lm', ')lm', ')lm']",False
7492,keep visiting Olive Garden,G F olive_garden,Houston,"error:['G', 'lm(', 'lm(', 'Garden']",False
7493,keep visiting Antone's Import Co.,G F antone's_import_co.,Houston,"error:['!', 'lm(', 'lm(', 'Import', ')lm']",False
7494,go to Royal Nails & Spa an infinite number of times,G F royal_nails_&_spa,Houston,F G five_guys F five_guys lm( royal_nails_&_spa,False
7495,go to Catfish Station an infinite number of times,G F catfish_station,Houston,"error:['F', 'lm(', 'lm(', 'number', ')lm', ')lm', 'F', ')lm', 'F', 'F', 'F']",False
7496,continue moving to GameStop,G F gamestop,Houston,"error:['G', 'lm(', 'lm(', 'moving']",False
7497,continue moving to Glazed the Doughnut Cafe,G F glazed_the_doughnut_cafe,Houston,G ! glazed_the_doughnut_cafe,False
7498,do not stop visiting Akashi Asian Sushi Cuisine & Wine Bar,G F akashi_asian_sushi_cuisine_&_wine_bar,Houston,"error:['&', 'G', '!', 'lm(', 'Akashi', ')lm', ')lm', 'G', '!', 'lm(', 'Cuisine', '&', ')lm']",False
7499,do not stop visiting NRG Park,G F nrg_park,Houston,"error:['G', 'lm(', 'lm(', 'Park', ')lm']",False
7500,do not stop going to PetSmart,G F petsmart,Houston,! bank_of_america_financial_center,False
7501,do not stop going to Akashi Asian Sushi Cuisine & Wine Bar,G F akashi_asian_sushi_cuisine_&_wine_bar,Houston,"error:['&', 'G', '!', 'lm(', '&', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '&', '&', '&', ')lm']",False
7502,please visit Infinite Smiles Family Dentistry infinitely often,G F infinite_smiles_family_dentistry,Houston,"error:['G', 'G', 'lm(', 'lm(', 'Infinite', ')lm', ')lm', 'G', 'F', 'lm(', 'Family', ')lm', ')lm']",False
7503,please visit Taco Cabana infinitely often,G F taco_cabana,Houston,"error:['G', 'G', 'lm(', 'lm(', ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Taco', 'Taco']",False
7504,you must visit PetSmart infinitely often,G F petsmart,Houston,"error:['G', 'G', 'lm(', 'lm(', 'lm(', ')lm', 'G', 'G', 'G', 'G', 'lm(', 'lm(', 'PetSmart', 'PetSmart']",False
7505,you must visit Texas Medical Center infinitely often,G F texas_medical_center,Houston,G G F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby )lm G G G five_guys lm( texas_medical_center,False
7506,keep going to NRG Park,G F nrg_park,Houston,"error:['!', 'lm(', 'lm(', 'lm(', ')lm']",False
7507,keep going to Infinite Smiles Family Dentistry,G F infinite_smiles_family_dentistry,Houston,! ! catfish_station,False
7508,make sure you frequent Purple Lot infinitely,G F purple_lot,Houston,G ! purple_lot,False
7509,make sure you frequent Taco Cabana infinitely,G F taco_cabana,Houston,G ! taco_cabana,False
7510,make sure you visit Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby infinite times,G F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,Houston,& F extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby )lm F five_guys lm( extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby - -,False
7511,make sure you visit Akashi Asian Sushi Cuisine & Wine Bar infinite times,G F akashi_asian_sushi_cuisine_&_wine_bar,Houston,"error:['&', 'F', 'lm(', 'Akashi', 'Akashi', ')lm', 'F', 'F', 'lm(', 'lm(', '&', ')lm']",False
7512,keep on visiting Five Guys forever,G F five_guys,Houston,"error:['G', 'lm(', 'Five', 'Guys', ')lm', ')lm', '|', 'lm(', 'lm(', 'lm(', ')lm']",False
7513,keep on visiting TGF Hair Salon forever,G F tgf_hair_salon,Houston,"error:['G', 'lm(', 'lm(', 'TGF', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
7514,go to Big Lots repeatedly,G F big_lots,Houston,"error:['M', 'lm(', 'Big', ')lm', ')lm', '|', '!', 'lm(', 'lm(', 'Big']",False
7515,go to Fiesta repeatedly,G F fiesta,Houston,"error:['M', 'lm(', 'lm(', ')lm', ')lm', '|', 'lm(']",False
7516,visit Pizza Hut infinitely often,G F pizza_hut,Houston,"error:['G', 'G', 'lm(', 'lm(', 'lm(', 'Pizza', ')lm', 'G', 'F', 'lm(', 'lm(', 'Pizza', ')lm']",False
7517,visit TGF Hair Salon infinitely often,G F tgf_hair_salon,Houston,"error:['G', 'G', 'lm(', 'lm(', 'lm(', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Hair', ')lm']",False
7518,make sure at any point in time you will visit Freebirds World Burrito at least once in the future,G F freebirds_world_burrito,Houston,"error:['G', 'i', 'lm(', 'lm(', ')lm', ')lm', '|', 'G', 'lm(', 'World', 'World', 'Burrito']",False
7519,make sure at any point in time you will visit North Kirby Lot at least once in the future,G F north_kirby_lot,Houston,"error:['G', 'i', 'lm(', 'lm(', ')lm', ')lm', '|', 'G', 'lm(', 'Kirby', 'Kirby', 'Lot']",False
7520,keep visiting Holiday Inn Houston - NRG/Medical Center Area forever,G F holiday_inn_houston_-_nrg/medical_center_area,Houston,& G F five_guys - Center )lm G G five_guys lm( extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby,False
7521,keep visiting NRG Park forever,G F nrg_park,Houston,"error:['G', 'lm(', 'lm(', 'Park', ')lm']",False
7522,continue to visit Office Depot,G F office_depot,Houston,"error:['G', 'lm(', 'lm(', 'Office']",False
7523,continue to visit Freebirds World Burrito,G F freebirds_world_burrito,Houston,"error:['G', 'lm(', 'lm(', 'Freebirds']",False
7524,visit The UPS Store again and again,G F the_ups_store,Houston,"error:['&', '&', 'lm(', 'lm(', 'The', 'UPS', ')lm', 'F', 'lm(', 'lm(', 'F', ')lm', ')lm', 'F', 'F', 'F', 'lm(', 'The', ')lm', ')lm', 'The', ')lm', ')lm', 'The', ')lm', 'The', ')lm', 'The', ')lm', ')lm', 'The', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm']",False
7525,visit Taco Cabana again and again,G F taco_cabana,Houston,"error:['&', 'F', 'lm(', 'Taco', ')lm', ')lm', '|', '!', 'lm(', 'lm(', ')lm', ')lm', '|', ')lm', 'G', '|', ')lm', ')lm']",False
7526,please keep visiting Chipotle,G F chipotle,Houston,"error:['G', 'lm(', 'Chipotle', 'Chipotle']",False
7527,please keep visiting Fiesta,G F fiesta,Houston,"error:['G', 'lm(', 'Fiesta', 'Fiesta']",False
7528,always stop at Catfish Station repeatedly,G F catfish_station,Houston,"error:['M', 'lm(', 'Catfish']",False
7529,always stop at Walgreens Pharmacy repeatedly,G F walgreens_pharmacy,Houston,"error:['M', 'lm(', 'Walgreens']",False
7530,patrol Royal Nails & Spa repeatedly,G F royal_nails_&_spa,Houston,G royal_nails_&_spa,False
7531,patrol Pizza Hut repeatedly,G F pizza_hut,Houston,"error:['M', 'lm(', 'patrol', 'Pizza', ')lm', '|', '!', 'lm(', 'lm(', 'Pizza', ')lm']",False
7532,never stop visiting Antone's Import Co.,G F antone's_import_co.,Houston,"error:['G', '!', 'lm(', ""Antone's""]",False
7533,never stop visiting Five Guys,G F five_guys,Houston,"error:['G', '!', 'lm(', 'Five']",False
7534,make sure Glazed the Doughnut Cafe is visited infinitely,G F glazed_the_doughnut_cafe,Houston,"error:['M', '&', 'lm(', 'Glazed', 'Cafe', ')lm', '&', 'G', 'lm(', 'lm(', 'Cafe', ')lm']",False
7535,make sure Fiesta is visited infinitely,G F fiesta,Houston,M infinite_smiles_family_dentistry,False
7536,visit Olive Garden an infinite number of times,G F olive_garden,Houston,F olive_garden )lm F five_guys lm( olive_garden,False
7537,visit Royal Nails & Spa an infinite number of times,G F royal_nails_&_spa,Houston,"error:['F', 'G', 'lm(', 'lm(', 'F', ')lm', 'G', 'F', 'lm(', 'lm(', '&', ')lm']",False
7538,frequent Viet's Express infinitely,G F viet's_express,Houston,! F viet's_express,False
7539,frequent Fannin Substation infinitely,G F fannin_substation,Houston,! F fannin_substation,False
7540,please keep visiting Office Depot without stopping,G F office_depot,Houston,G F office_depot,True
7541,please keep visiting Holiday Inn Houston - NRG/Medical Center Area without stopping,G F holiday_inn_houston_-_nrg/medical_center_area,Houston,"error:['&', 'G', 'lm(', 'lm(', 'Holiday', '-', 'Center', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Center', '-', 'Center', 'Center', ')lm']",False
7542,go to Capital One Bank but not through Chipotle Antone's Import Co. SpringHill Suites Houston Medical Center/NRG Park or Pizza Hut and then go to Chipotle but not through Antone's Import Co. SpringHill Suites Houston Medical Center/NRG Park or Pizza Hut and then go to Antone's Import Co. but not through SpringHill Suites Houston Medical Center/NRG Park or Pizza Hut and then go to SpringHill Suites Houston Medical Center/NRG Park but not through Pizza Hut and finally go to Pizza Hut,& U ! chipotle capital_one_bank & U ! antone's_import_co. chipotle & U ! springhill_suites_houston_medical_center/nrg_park antone's_import_co. & U ! pizza_hut springhill_suites_houston_medical_center/nrg_park F pizza_hut,Houston,"error:['&', 'U', '!', 'lm(', ""Antone's"", 'Import', ')lm', 'lm(', 'Capital', 'Bank', 'Pizza', ')lm', '&', 'U', '!', 'lm(', 'Medical', 'Park', ')lm', 'lm(', 'lm(', 'Park', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Park', ')lm', 'lm(', 'lm(', 'Park', 'Park', ')lm', 'lm(', 'lm(', 'Park', ')lm']",False
7543,go to Purple Lot but not through Glazed the Doughnut Cafe Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby NRG Park or Domain at Kirby and then go to Glazed the Doughnut Cafe but not through Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby NRG Park or Domain at Kirby and then go to Extended Stay America - Houston - Med. Ctr. - NRG Park - Kirby but not through NRG Park or Domain at Kirby and then go to NRG Park but not through Domain at Kirby and finally go to Domain at Kirby,& U ! glazed_the_doughnut_cafe purple_lot & U ! extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby glazed_the_doughnut_cafe & U ! nrg_park extended_stay_america_-_houston_-_med._ctr._-_nrg_park_-_kirby & U ! domain_at_kirby nrg_park F domain_at_kirby,Houston,"error:['&', 'U', '!', 'lm(', 'the', 'Cafe', '-', 'lm(', 'Purple', 'Cafe', '-', '&', 'U', '!', 'lm(', 'Stay', 'Park', '-', 'Park', 'Park', ')lm', 'lm(', 'the', 'Park', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Park', '-', 'lm(', 'Park', ')lm', '-', 'lm(', '-', 'Park', '-', ')lm', '-', 'lm(', ')lm', '-', 'lm(', '-', ')lm', '-', 'lm(', 'Park', ')lm', '-', 'lm(', '-', 'Park', ')lm', '-', 'Park', ')lm', '-', 'Park', ')lm', 'Park', 'U', '-', 'lm(', 'Park', ')lm', '-', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', '-', 'Park', ')lm', 'Park', ')lm', 'Park', 'Park', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', 'Park', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', 'Park', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', 'Park', ')lm', '-']",False
7544,go to Texas Medical Center and only go to Olive Garden only after Texas Medical Center is visited and then go to Domain at Kirby only after Texas Medical Center and Olive Garden are both visited and then go to Capital One Bank only after Texas Medical Center Olive Garden and Domain at Kirby are all visited and then go to Antone's Import Co. only after Texas Medical Center Olive Garden Domain at Kirby and Capital One Bank are all visited,& U ! olive_garden texas_medical_center & U ! domain_at_kirby olive_garden & U ! capital_one_bank domain_at_kirby & U ! antone's_import_co. capital_one_bank F antone's_import_co.,Houston,"error:['&', 'U', '!', 'lm(', 'Olive', 'Garden', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', '!', 'lm(', 'Domain', 'Domain', 'Domain', ')lm', 'lm(', 'Garden', 'Garden', 'U', '!', 'lm(', 'Capital', 'Capital', 'One', ')lm', ')lm', 'lm(', 'lm(', 'Bank', 'Capital', ')lm', 'Bank', 'One', 'Bank', ')lm', 'Bank', 'Bank', ')lm', 'Bank', 'Bank', ')lm']",False
7545,go to Bank of America Financial Center and only go to Holiday Inn Houston - NRG/Medical Center Area only after Bank of America Financial Center is visited and then go to Big Lots only after Bank of America Financial Center and Holiday Inn Houston - NRG/Medical Center Area are both visited and then go to Chipotle only after Bank of America Financial Center Holiday Inn Houston - NRG/Medical Center Area and Big Lots are all visited and then go to GameStop only after Bank of America Financial Center Holiday Inn Houston - NRG/Medical Center Area Big Lots and Chipotle are all visited,& U ! holiday_inn_houston_-_nrg/medical_center_area bank_of_america_financial_center & U ! big_lots holiday_inn_houston_-_nrg/medical_center_area & U ! chipotle big_lots & U ! gamestop chipotle F gamestop,Houston,"error:['&', 'U', '!', 'lm(', 'Holiday', 'Inn', '-', 'Center', ')lm', 'lm(', 'of', 'and', '-', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Big', 'Lots', ')lm', 'lm(', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Chipotle', 'Chipotle', ')lm', 'lm(', 'lm(', 'Big', 'Lots', 'Lots', 'Lots', 'lm(', 'lm(', '-', 'Chipotle', 'Chipotle', 'Chipotle']",False
7546,make your way to Viet's Express only after going to Fiesta before that make your way to Fiesta only after going to Walgreens Pharmacy before that make your way to Walgreens Pharmacy only after going to Five Guys before that make your way to Five Guys only after going to Olive Garden,& U ! five_guys olive_garden & U ! walgreens_pharmacy five_guys & U ! fiesta walgreens_pharmacy & U ! viet's_express fiesta F viet's_express,Houston,"error:['&', 'U', '!', 'lm(', 'Five', 'Five', ')lm', 'lm(', 'lm(', 'Garden', 'before', ')lm', 'U', '!', 'lm(', 'lm(', 'Walgreens', 'Pharmacy', ')lm', 'lm(', 'lm(', 'Five', ')lm', ')lm', 'lm(', 'Five', 'Guys', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', ')lm', 'lm(', 'Express', ')lm', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', 'before', ')lm', 'lm(', ')lm', 'before', ')lm', 'lm(', 'before', 'only', 'only', 'only', 'only', 'only', ')lm', 'only', 'only', 'only', 'only', 'only', 'only', ')lm', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', 'only', ')lm']",False
7547,make your way to NRG Park only after going to Infinite Smiles Family Dentistry before that make your way to Infinite Smiles Family Dentistry only after going to Pizza Hut before that make your way to Pizza Hut only after going to Texas Medical Center before that make your way to Texas Medical Center only after going to Akashi Asian Sushi Cuisine & Wine Bar,& U ! texas_medical_center akashi_asian_sushi_cuisine_&_wine_bar & U ! pizza_hut texas_medical_center & U ! infinite_smiles_family_dentistry pizza_hut & U ! nrg_park infinite_smiles_family_dentistry F nrg_park,Houston,"error:['&', 'U', '!', 'lm(', 'lm(', 'Texas', 'Medical', 'Center', ')lm', 'lm(', 'Akashi', 'Park', ')lm', '&', 'U', '!', 'lm(', 'Smiles', 'Park', ')lm', 'lm(', 'Texas', 'Center', ')lm', 'F', 'lm(', '!', 'lm(', 'Park', 'Park', 'lm(', 'lm(', 'lm(', 'Medical', 'Medical', ')lm', ')lm', 'lm(', 'Pizza', ')lm', 'Pizza', 'lm(', 'Pizza', 'lm(', 'Pizza', 'lm(', 'Pizza', 'lm(', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'Pizza', ')lm', 'lm(', 'Pizza', ')lm', 'Pizza', ')lm', ')lm', ')lm', 'lm(', 'Pizza', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', ')lm', ')lm', ')lm', 'Pizza', ')lm']",False
