,nl_command,ltl,map_name,result,eq
2034,go from Denver Art Museum to Rendezvous Cafe to Ralph L. Carr Colorado Judicial Center to Native American Trading Company to The Balustrade Condos in that specific order and only visit each landmark one time,& & U ! rendezvous_cafe denver_art_museum & U ! ralph_l._carr_colorado_judicial_center rendezvous_cafe & U ! native_american_trading_company ralph_l._carr_colorado_judicial_center & U ! the_balustrade_condos native_american_trading_company F the_balustrade_condos & U ! denver_art_museum U denver_art_museum U ! denver_art_museum rendezvous_cafe & U ! rendezvous_cafe U rendezvous_cafe U ! rendezvous_cafe ralph_l._carr_colorado_judicial_center & U ! ralph_l._carr_colorado_judicial_center U ralph_l._carr_colorado_judicial_center U ! ralph_l._carr_colorado_judicial_center native_american_trading_company U ! native_american_trading_company U native_american_trading_company U ! native_american_trading_company the_balustrade_condos,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Ralph', 'Cafe', ')lm', 'lm(', 'Denver', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'The', 'Center', ')lm', 'lm(', 'Ralph', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'The', 'Balustrade', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'The', 'The', ')lm', '&', 'U', '!', 'lm(', 'Denver', 'Cafe', ')lm', 'U', 'lm(', 'Denver', 'Cafe', ')lm', 'U', '!', 'lm(', 'Denver', 'Cafe', ')lm', 'lm(', 'lm(', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'Ralph', 'Cafe', ')lm', 'U', 'lm(', 'Ralph', 'Cafe', ')lm', 'U', '!', 'lm(', 'lm(', 'Ralph', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'U', '!', 'lm(', 'U', '!', 'lm(', 'U', '!', 'lm(', 'The', 'lm(', ')lm', 'U', '!', 'lm(', 'The', 'lm(', ')lm', 'Center', ')lm', 'U', '!', 'lm(', 'The', 'lm(', ')lm', 'Center', ')lm', 'The', 'lm(', ')lm', ')lm', ')lm', 'The', 'lm(', ')lm', 'The', 'lm(', 'The', ')lm', ')lm', ')lm', 'The', 'The', ')lm', ')lm']",False
2035,go from Rendezvous Cafe to Bcycle @ Denver Public Library to North Entry Terrace to Four Winds Interactive to Cultural Complex Parking & Museum Residences in that specific order and only visit each landmark one time,& & U ! bcycle_@_denver_public_library rendezvous_cafe & U ! north_entry_terrace bcycle_@_denver_public_library & U ! four_winds_interactive north_entry_terrace & U ! cultural_complex_parking_&_museum_residences four_winds_interactive F cultural_complex_parking_&_museum_residences & U ! rendezvous_cafe U rendezvous_cafe U ! rendezvous_cafe bcycle_@_denver_public_library & U ! bcycle_@_denver_public_library U bcycle_@_denver_public_library U ! bcycle_@_denver_public_library north_entry_terrace & U ! north_entry_terrace U north_entry_terrace U ! north_entry_terrace four_winds_interactive U ! four_winds_interactive U four_winds_interactive U ! four_winds_interactive cultural_complex_parking_&_museum_residences,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Bcycle', '@', '@', 'Denver', ')lm', ')lm', 'lm(', 'Rendezvous', 'Cafe', ')lm', '&', 'U', '!', 'lm(', 'North', ')lm', ')lm', 'lm(', 'Bcycle', '@', '@', 'Denver', 'Library', ')lm', '&', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', '&', ')lm', '&', 'lm(', '&', ')lm', '&', ')lm', '&', 'U', 'lm(', 'lm(', '&', 'U', 'lm(', '@', ')lm', ')lm', 'lm(', '&', 'U', 'lm(', '@', ')lm', ')lm', 'U', '!', '@', ')lm', ')lm', ')lm', '@', ')lm', ')lm', ')lm', 'U', '!', 'lm(', ')lm', ')lm', 'U', '!', 'lm(', ')lm', ')lm', ')lm', 'U', '!', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', '&', ')lm', ')lm', ')lm']",False
2036,first visit Pints Pub while avoiding Bcycle @ Denver Public Library then visit Bcycle @ Denver Public Library while avoiding Eviva Cherokee then visit Eviva Cherokee while avoiding Dozens then visit Dozens while avoiding Security Life Center Building finally visit Security Life Center Building visit each location once,& & U ! bcycle_@_denver_public_library pints_pub & U ! eviva_cherokee bcycle_@_denver_public_library & U ! dozens eviva_cherokee & U ! security_life_center_building dozens F security_life_center_building & U ! pints_pub U pints_pub U ! pints_pub bcycle_@_denver_public_library & U ! bcycle_@_denver_public_library U bcycle_@_denver_public_library U ! bcycle_@_denver_public_library eviva_cherokee & U ! eviva_cherokee U eviva_cherokee U ! eviva_cherokee dozens U ! dozens U dozens U ! dozens security_life_center_building,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Bcycle', '@', '@', 'Denver', 'Library', ')lm', 'lm(', 'Pints', '@', 'Denver', 'Denver', ')lm', '&', 'U', '!', 'lm(', 'Eviva', ')lm', ')lm', 'lm(', 'Bcycle', '@', '@', 'Denver', 'Library', ')lm', '&', 'U', '!', 'lm(', 'Center', 'Building', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'Center', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Pints', '@', ')lm', 'lm(', 'lm(', 'lm(', '@', 'Denver', 'Center', ')lm', 'U', 'lm(', 'lm(', 'lm(', '@', '@', 'Denver', ')lm', ')lm', 'lm(', 'lm(', '@', '@', '@', ')lm', 'Library', ')lm', 'lm(', 'lm(', '@', '@', ')lm', '!', 'lm(', 'lm(', '@', ')lm', '!', 'lm(', 'Library', ')lm', 'lm(', 'U', '!', 'lm(', 'Library', ')lm', '@', ')lm', 'Library', ')lm', 'Library', ')lm', 'U', 'Bcycle', 'Bcycle', 'Bcycle', ')lm', 'Library', ')lm', 'Library', ')lm', 'U', '!', 'lm(', 'Library', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm']",False
2037,first visit Dozens while avoiding Bcycle @ Denver Public Library then visit Bcycle @ Denver Public Library while avoiding Cultural Complex Parking & Museum Residences then visit Cultural Complex Parking & Museum Residences while avoiding Foster & Graham Huttner LLP then visit Foster & Graham Huttner LLP while avoiding Denver Public Library finally visit Denver Public Library visit each location once,& & U ! bcycle_@_denver_public_library dozens & U ! cultural_complex_parking_&_museum_residences bcycle_@_denver_public_library & U ! foster_&_graham_huttner_llp cultural_complex_parking_&_museum_residences & U ! denver_public_library foster_&_graham_huttner_llp F denver_public_library & U ! dozens U dozens U ! dozens bcycle_@_denver_public_library & U ! bcycle_@_denver_public_library U bcycle_@_denver_public_library U ! bcycle_@_denver_public_library cultural_complex_parking_&_museum_residences & U ! cultural_complex_parking_&_museum_residences U cultural_complex_parking_&_museum_residences U ! cultural_complex_parking_&_museum_residences foster_&_graham_huttner_llp U ! foster_&_graham_huttner_llp U foster_&_graham_huttner_llp U ! foster_&_graham_huttner_llp denver_public_library,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Bcycle', '@', '@', 'Denver', ')lm', 'lm(', 'Dozens', 'Dozens', '@', 'Denver', ')lm', ')lm', '&', 'U', 'lm(', 'lm(', '&', ')lm', 'lm(', 'lm(', 'Bcycle', '@', 'Denver', ')lm', 'Library', ')lm', '&', 'lm(', 'lm(', 'Denver', 'Public', 'Library', ')lm', 'lm(', 'lm(', '&', ')lm', 'lm(', '&', '&', ')lm', 'Library', ')lm', '&', 'U', '!', 'lm(', 'U', '!', 'lm(', '@', '@', 'Denver', 'Library', ')lm', 'lm(', 'U', 'lm(', '@', '@', '@', ')lm', ')lm', 'U', '!', 'lm(', '@', '@', ')lm', ')lm', ')lm', 'lm(', '@', '@', ')lm', ')lm', 'Library', ')lm', 'lm(', '@', ')lm', ')lm', ')lm', '!', 'lm(', ')lm', ')lm', 'U', '&', 'U', ')lm', 'lm(', '&', ')lm', ')lm', ')lm', '&', 'U', '&', ')lm', ')lm', '&', '&', ')lm', 'Library', ')lm', '&', '&', ')lm', 'Library', ')lm', '&', '&', '&', ')lm', '&', '&', ')lm', '&', '&', '&', ')lm', 'Library', ')lm', '&', '&', '&', 'Library', ')lm', 'Library', '&', '&', 'Library', ')lm', 'Library', '&', '&', '&', 'Library', ')lm', 'Library', ')lm', '&', '&']",False
2038,go to Security Life Center Building once without visiting Native American Trading Company then go to Native American Trading Company once without visiting Ralph L. Carr Colorado Judicial Center then go to Ralph L. Carr Colorado Judicial Center once without visiting Four Winds Interactive then go to Four Winds Interactive once without visiting Foster & Graham Huttner LLP finally go to Foster & Graham Huttner LLP,& & U ! native_american_trading_company security_life_center_building & U ! ralph_l._carr_colorado_judicial_center native_american_trading_company & U ! four_winds_interactive ralph_l._carr_colorado_judicial_center & U ! foster_&_graham_huttner_llp four_winds_interactive F foster_&_graham_huttner_llp & U ! security_life_center_building U security_life_center_building U ! security_life_center_building native_american_trading_company & U ! native_american_trading_company U native_american_trading_company U ! native_american_trading_company ralph_l._carr_colorado_judicial_center & U ! ralph_l._carr_colorado_judicial_center U ralph_l._carr_colorado_judicial_center U ! ralph_l._carr_colorado_judicial_center four_winds_interactive U ! four_winds_interactive U four_winds_interactive U ! four_winds_interactive foster_&_graham_huttner_llp,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'American', 'Native', ')lm', 'lm(', 'Security', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Ralph', ')lm', ')lm', 'lm(', 'Center', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Center', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', ')lm', ')lm']",False
2039,go to Broadway & 13th Ave once without visiting North Entry Terrace then go to North Entry Terrace once without visiting History Colorado Center then go to History Colorado Center once without visiting Byers-Evans House then go to Byers-Evans House once without visiting Security Life Center Building finally go to Security Life Center Building,& & U ! north_entry_terrace broadway_&_13th_ave & U ! history_colorado_center north_entry_terrace & U ! byers-evans_house history_colorado_center & U ! security_life_center_building byers-evans_house F security_life_center_building & U ! broadway_&_13th_ave U broadway_&_13th_ave U ! broadway_&_13th_ave north_entry_terrace & U ! north_entry_terrace U north_entry_terrace U ! north_entry_terrace history_colorado_center & U ! history_colorado_center U history_colorado_center U ! history_colorado_center byers-evans_house U ! byers-evans_house U byers-evans_house U ! byers-evans_house security_life_center_building,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'North', 'North', ')lm', 'lm(', 'Broadway', '&', ')lm', '&', 'U', '!', 'lm(', 'Center', ')lm', 'lm(', 'Center', ')lm', '&', 'U', '!', 'lm(', 'lm(', 'Building', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'F', 'lm(', 'Center', ')lm', '&', 'Center', '!', 'lm(', 'U', '&', ')lm', 'U', 'lm(', '&', '&', 'U', '!', 'lm(', '&', '&', 'U', '!', 'lm(', '&', 'Center', ')lm', 'U', '!', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm']",False
2040,visit Four Winds Interactive while staying away from History Colorado Center then visit History Colorado Center while staying away from Center for Colorado Women’s History then visit Center for Colorado Women’s History while staying away from Cultural Complex Parking & Museum Residences then visit Cultural Complex Parking & Museum Residences while staying away from Cultural Center Garden finally reach Cultural Center Garden without returning to any previously visited locations,& & U ! history_colorado_center four_winds_interactive & U ! center_for_colorado_women’s_history history_colorado_center & U ! cultural_complex_parking_&_museum_residences center_for_colorado_women’s_history & U ! cultural_center_garden cultural_complex_parking_&_museum_residences F cultural_center_garden & U ! four_winds_interactive U four_winds_interactive U ! four_winds_interactive history_colorado_center & U ! history_colorado_center U history_colorado_center U ! history_colorado_center center_for_colorado_women’s_history & U ! center_for_colorado_women’s_history U center_for_colorado_women’s_history U ! center_for_colorado_women’s_history cultural_complex_parking_&_museum_residences U ! cultural_complex_parking_&_museum_residences U cultural_complex_parking_&_museum_residences U ! cultural_complex_parking_&_museum_residences cultural_center_garden,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'History', 'Colorado', ')lm', 'lm(', 'Four', 'Winds', ')lm', '&', 'U', '!', 'lm(', 'Center', 'Center', ')lm', 'lm(', 'Center', ')lm', '&', 'U', '!', 'lm(', 'Cultural', 'Garden', ')lm', 'lm(', 'lm(', 'Center', 'Center', ')lm', 'Center', 'lm(', 'lm(', 'Garden', ')lm', 'Center', 'U', '!', 'lm(', 'Four', ')lm', 'U', 'lm(', 'lm(', 'Center', ')lm', 'Center', 'U', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', '!', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center']",False
2041,visit Ralph L. Carr Colorado Judicial Center while staying away from History Colorado Center then visit History Colorado Center while staying away from Rendezvous Cafe then visit Rendezvous Cafe while staying away from Kirkland Museum of Fine & Decorative Art then visit Kirkland Museum of Fine & Decorative Art while staying away from Foster & Graham Huttner LLP finally reach Foster & Graham Huttner LLP without returning to any previously visited locations,& & U ! history_colorado_center ralph_l._carr_colorado_judicial_center & U ! rendezvous_cafe history_colorado_center & U ! kirkland_museum_of_fine_&_decorative_art rendezvous_cafe & U ! foster_&_graham_huttner_llp kirkland_museum_of_fine_&_decorative_art F foster_&_graham_huttner_llp & U ! ralph_l._carr_colorado_judicial_center U ralph_l._carr_colorado_judicial_center U ! ralph_l._carr_colorado_judicial_center history_colorado_center & U ! history_colorado_center U history_colorado_center U ! history_colorado_center rendezvous_cafe & U ! rendezvous_cafe U rendezvous_cafe U ! rendezvous_cafe kirkland_museum_of_fine_&_decorative_art U ! kirkland_museum_of_fine_&_decorative_art U kirkland_museum_of_fine_&_decorative_art U ! kirkland_museum_of_fine_&_decorative_art foster_&_graham_huttner_llp,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Center', ')lm', 'lm(', 'Ralph', 'L.', ')lm', '&', 'U', '!', 'lm(', 'Cafe', 'Cafe', ')lm', 'lm(', 'Center', ')lm', '&', 'U', '!', 'lm(', 'lm(', '&', ')lm', 'lm(', 'Cafe', 'Cafe', ')lm', 'F', 'lm(', '&', '&', ')lm', '&', 'U', '!', 'lm(', 'Ralph', ')lm', 'U', 'lm(', 'lm(', 'Ralph', ')lm', 'U', '!', 'lm(', 'Ralph', ')lm', 'lm(', 'Center', ')lm', 'U', '!', 'Center', ')lm', 'Center', '!', 'lm(', 'Center', 'Center', ')lm', 'Center', '!', 'Center', ')lm', 'Center', '!', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', '!', 'Center', ')lm', 'Cafe', 'Center', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', 'Cafe', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', ')lm', 'Cafe', '&', '&', ')lm', '&', '&', ')lm', '&', '&', ')lm']",False
2042,go to Center for Colorado Women’s History without visiting Pints Pub then go to Pints Pub without visiting Ralph L. Carr Colorado Judicial Center third go to Ralph L. Carr Colorado Judicial Center without visiting Clyfford Still Museum fourth go to Clyfford Still Museum without visiting Kirkland Museum of Fine & Decorative Art finally go to Kirkland Museum of Fine & Decorative Art visit Center for Colorado Women’s History Pints Pub Ralph L. Carr Colorado Judicial Center and Clyfford Still Museum only one time,& & U ! pints_pub center_for_colorado_women’s_history & U ! ralph_l._carr_colorado_judicial_center pints_pub & U ! clyfford_still_museum ralph_l._carr_colorado_judicial_center & U ! kirkland_museum_of_fine_&_decorative_art clyfford_still_museum F kirkland_museum_of_fine_&_decorative_art & U ! center_for_colorado_women’s_history U center_for_colorado_women’s_history U ! center_for_colorado_women’s_history pints_pub & U ! pints_pub U pints_pub U ! pints_pub ralph_l._carr_colorado_judicial_center & U ! ralph_l._carr_colorado_judicial_center U ralph_l._carr_colorado_judicial_center U ! ralph_l._carr_colorado_judicial_center clyfford_still_museum U ! clyfford_still_museum U clyfford_still_museum U ! clyfford_still_museum kirkland_museum_of_fine_&_decorative_art,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Pints', 'Pub', ')lm', 'lm(', 'Center', ')lm', ')lm', 'U', '!', 'lm(', 'Ralph', 'L.', ')lm', 'Center', 'lm(', 'Pints', ')lm', 'Center', 'U', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'lm(', 'Center', 'Center', 'Center', 'Center', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'lm(', 'lm(', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', 'lm(', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', ')lm', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center', ')lm', 'Center']",False
2043,go to Dozens without visiting Denver Art Museum then go to Denver Art Museum without visiting Eviva Cherokee third go to Eviva Cherokee without visiting Golden Triangle fourth go to Golden Triangle without visiting Capitol Hill finally go to Capitol Hill visit Dozens Denver Art Museum Eviva Cherokee and Golden Triangle only one time,& & U ! denver_art_museum dozens & U ! eviva_cherokee denver_art_museum & U ! golden_triangle eviva_cherokee & U ! capitol_hill golden_triangle F capitol_hill & U ! dozens U dozens U ! dozens denver_art_museum & U ! denver_art_museum U denver_art_museum U ! denver_art_museum eviva_cherokee & U ! eviva_cherokee U eviva_cherokee U ! eviva_cherokee golden_triangle U ! golden_triangle U golden_triangle U ! golden_triangle capitol_hill,Denver #1,"error:['&', '&', 'U', '!', 'lm(', 'Denver', ')lm', ')lm', 'lm(', 'Dozens', ')lm', ')lm', '&', 'U', '!', 'lm(', 'Eviva', ')lm', ')lm', 'lm(', 'lm(', 'Denver', ')lm', ')lm', 'U', '!', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', 'lm(', ')lm', 'lm(', 'lm(', ')lm', ')lm', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'lm(', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Eviva', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Eviva', ')lm', ')lm', ')lm', ')lm', ')lm', ')lm', 'Eviva', ')lm']",False
2044,keep visiting Pints Pub,G F pints_pub,Denver #1,! dozens,False
2045,keep visiting The Balustrade Condos,G F the_balustrade_condos,Denver #1,"error:['G', '!', 'lm(', 'The', ')lm', ')lm']",False
2046,go to Capitol Hill an infinite number of times,G F capitol_hill,Denver #1,"error:['F', 'lm(', 'lm(', 'number', ')lm', ')lm', 'F', ')lm', 'F', 'F', 'F']",False
2047,go to Denver Art Museum Frederick C. Hamilton Building an infinite number of times,G F denver_art_museum_frederick_c._hamilton_building,Denver #1,& G F history_colorado_center )lm G F center_for_colorado_women's_history lm( security_life_center_building,False
2048,continue moving to Golden Triangle,G F golden_triangle,Denver #1,"error:['G', '!', 'lm(', 'Golden']",False
2049,continue moving to Denver Public Library,G F denver_public_library,Denver #1,G ! denver_public_library,False
2050,do not stop visiting Center for Colorado Women’s History,G F center_for_colorado_women’s_history,Denver #1,"error:['!', 'F', 'lm(', 'Center', ')lm', 'U', '!', 'lm(', 'lm(', 'Center', ')lm', 'U', 'lm(', 'lm(', 'Center', ')lm']",False
2051,do not stop visiting Capitol Hill,G F capitol_hill,Denver #1,"error:['G', 'lm(', 'lm(', 'Capitol']",False
2052,do not stop going to Denver Art Museum Administration Building,G F denver_art_museum_administration_building,Denver #1,"error:['&', '!', 'lm(', 'lm(', 'Building', ')lm']",False
2053,do not stop going to Ralph L. Carr Colorado Judicial Center,G F ralph_l._carr_colorado_judicial_center,Denver #1,"error:['&', 'G', 'lm(', 'lm(', ')lm', ')lm', 'Center', ')lm', 'Center', 'lm(', 'lm(', ')lm', ')lm', ')lm', 'Center']",False
2054,please visit Capitol Hill infinitely often,G F capitol_hill,Denver #1,"error:['G', 'G', 'lm(', 'lm(', ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Capitol', 'Capitol']",False
2055,please visit Denver Art Museum infinitely often,G F denver_art_museum,Denver #1,"error:['G', 'G', 'lm(', 'lm(', ')lm', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Art', ')lm']",False
2056,you must visit Bcycle @ Denver Public Library infinitely often,G F bcycle_@_denver_public_library,Denver #1,"error:['G', 'G', 'F', 'lm(', 'F', '@', ')lm', ')lm', 'G', 'G', 'F', 'lm(', '@', '@', '@', ')lm', 'Library', ')lm']",False
2057,you must visit Ralph L. Carr Colorado Judicial Center infinitely often,G F ralph_l._carr_colorado_judicial_center,Denver #1,& G F foster_&_graham_huttner_llp G F native_american_trading_company,False
2058,keep going to Rendezvous Cafe,G F rendezvous_cafe,Denver #1,"error:['!', 'lm(', 'lm(', 'Cafe', ')lm']",False
2059,keep going to Denver Art Museum Frederick C. Hamilton Building,G F denver_art_museum_frederick_c._hamilton_building,Denver #1,"error:['&', 'G', '!', 'lm(', 'lm(', 'Building', ')lm', 'F', 'lm(', 'lm(', ')lm', ')lm', ')lm', ')lm']",False
2060,make sure you frequent Byers-Evans House infinitely,G F byers-evans_house,Denver #1,G ! four_winds_interactive,False
2061,make sure you frequent Four Winds Interactive infinitely,G F four_winds_interactive,Denver #1,G ! four_winds_interactive,False
2062,make sure you visit the Art Hotel infinite times,G F the_art_hotel,Denver #1,"error:['F', 'lm(', 'lm(', 'the', 'the', ')lm', ')lm', '&', 'lm(', 'lm(', 'Hotel', ')lm', ')lm', 'F', 'lm(', 'lm(', 'lm(', ')lm', ')lm', 'F', 'lm(', 'lm(', 'Hotel', 'the', ')lm']",False
2063,make sure you visit Rendezvous Cafe infinite times,G F rendezvous_cafe,Denver #1,"error:['F', 'lm(', 'Rendezvous', 'Cafe', ')lm', 'U', '!', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'lm(', 'Cafe', ')lm', 'F', 'lm(', 'lm(', 'Cafe', ')lm', ')lm', ')lm', 'F', 'lm(', 'Cafe', 'Cafe', ')lm']",False
2064,keep on visiting Cultural Complex Parking & Museum Residences forever,G F cultural_complex_parking_&_museum_residences,Denver #1,& G F cultural_center_garden )lm G G center_for_colorado_women's_history lm( four_winds_interactive,False
2065,keep on visiting Center for Colorado Women’s History forever,G F center_for_colorado_women’s_history,Denver #1,"error:['!', 'F', 'lm(', 'Women’s', 'forever', ')lm', ')lm', '!', 'lm(', 'lm(', 'Center', ')lm', 'Center', '!', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'lm(', 'lm(', 'lm(', 'Center', ')lm', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', 'Center', '!', 'lm(', 'lm(', 'lm(', 'Center', 'Center', 'Center', ')lm', 'Center', '!']",False
2066,go to Bcycle @ Denver Public Library repeatedly,G F bcycle_@_denver_public_library,Denver #1,"error:['M', 'lm(', 'Bcycle', '@', '@', 'Public', 'Library', ')lm', '|', '!', 'lm(', 'Bcycle', '@', '@', 'Denver', ')lm', ')lm']",False
2067,go to Foster & Graham Huttner LLP repeatedly,G F foster_&_graham_huttner_llp,Denver #1,"error:['M', 'lm(', 'Foster', ')lm', ')lm', '|', '!', 'lm(', 'lm(', ')lm', ')lm']",False
2068,visit Native American Trading Company infinitely often,G F native_american_trading_company,Denver #1,"error:['G', 'G', 'lm(', 'lm(', 'Native', ')lm', ')lm', 'G', 'F', 'lm(', 'Trading', ')lm', ')lm']",False
2069,visit Clyfford Still Museum infinitely often,G F clyfford_still_museum,Denver #1,"error:['G', 'G', 'lm(', 'lm(', 'lm(', ')lm', 'G', 'G', 'F', 'lm(', 'lm(', 'Still', ')lm']",False
2070,make sure at any point in time you will visit Four Winds Interactive at least once in the future,G F four_winds_interactive,Denver #1,"error:['G', 'i', 'lm(', 'lm(', ')lm', ')lm', '|', 'G', 'lm(', 'Winds', 'Winds', 'Interactive']",False
2071,make sure at any point in time you will visit Bcycle @ Denver Public Library at least once in the future,G F bcycle_@_denver_public_library,Denver #1,"error:['G', 'i', 'lm(', 'lm(', 'Bcycle', '@', 'Denver', 'Library', ')lm', 'F', 'lm(', 'Bcycle', 'Bcycle', '@', 'Denver', 'Library', ')lm']",False
